datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-27 05:18:07.468750,-1.140693292706083,8.18944950535196,9.586895524625332,1
2020-02-27 05:18:07.500000,-1.140851815930222,8.189702372940706,9.586866570555149,1
2020-02-27 05:18:07.531250,-1.141010340148148,8.189955240085837,9.586837617907852,1
2020-02-27 05:18:07.562500,-1.1411688653599217,8.19020810678732,9.586808666683469,1
2020-02-27 05:18:07.593750,-1.1413273915654676,8.190460973045106,9.586779716882011,1
2020-02-27 05:18:07.625000,-1.1414859187647668,8.190713838859145,9.586750768503464,1
2020-02-27 05:18:07.656250,-1.1416444469579012,8.190966704229353,9.586721821547847,1
2020-02-27 05:18:07.687500,-1.1418029761447932,8.191219569155678,9.586692876015151,1
2020-02-27 05:18:07.718750,-1.141961506325491,8.191472433638074,9.586663931905408,1
2020-02-27 05:18:07.750000,-1.142120037499924,8.191725297676482,9.586634989218602,1
2020-02-27 05:18:07.781250,-1.1422785696681472,8.19197816127087,9.58660604795476,1
2020-02-27 05:18:07.812500,-1.14243710283014,8.192231024421128,9.586577108113865,1
2020-02-27 05:18:07.843750,-1.1425956369859018,8.192483887127233,9.586548169695922,1
2020-02-27 05:18:07.875000,-1.1427541721354202,8.192736749389123,9.586519232700976,1
2020-02-27 05:18:07.906250,-1.1429127082786743,8.192989611206746,9.586490297128996,1
2020-02-27 05:18:07.937500,-1.143071245415696,8.193242472580039,9.58646136297999,1
2020-02-27 05:18:07.968750,-1.1432297835464769,8.19349533350894,9.586432430253986,1
2020-02-27 05:18:08.000000,-1.1433883226709964,8.193748193993414,9.586403498950972,1
2020-02-27 05:18:08.031250,-1.1435468627892569,8.194001054033379,9.58637456907096,1
2020-02-27 05:18:08.062500,-1.1437054039012449,8.194253913628799,9.586345640613946,1
2020-02-27 05:18:08.093750,-1.143863946006968,8.194506772779597,9.586316713579954,1
2020-02-27 05:18:08.125000,-1.144022489106414,8.19475963148573,9.586287787968985,1
2020-02-27 05:18:08.156250,-1.144181033199596,8.19501248974715,9.586258863781044,1
2020-02-27 05:18:08.187500,-1.1443395782865011,8.195265347563794,9.586229941016132,1
2020-02-27 05:18:08.218750,-1.1444981243671033,8.195518204935574,9.586201019674256,1
2020-02-27 05:18:08.250000,-1.144656671441445,8.195771061862482,9.586172099755435,1
2020-02-27 05:18:08.281250,-1.144815219509503,8.196023918344439,9.586143181259672,1
2020-02-27 05:18:08.312500,-1.1449737685712291,8.196276774381385,9.586114264186932,1
2020-02-27 05:18:08.343750,-1.1451323186266609,8.196529629973284,9.586085348537289,1
2020-02-27 05:18:08.375000,-1.1452908696758028,8.19678248512003,9.5860564343107,1
2020-02-27 05:18:08.406250,-1.1454494217186582,8.197035339821621,9.586027521507209,1
2020-02-27 05:18:08.437500,-1.145607974755161,8.197288194077975,9.585998610126786,1
2020-02-27 05:18:08.468750,-1.1457665287853935,8.197541047889045,9.58596970016945,1
2020-02-27 05:18:08.500000,-1.1459250838092951,8.197793901254768,9.585940791635233,1
2020-02-27 05:18:08.531250,-1.1460836398268488,8.198046754175076,9.585911884524076,1
2020-02-27 05:18:08.562500,-1.146242196838114,8.198299606649941,9.585882978836104,1
2020-02-27 05:18:08.593750,-1.1464007548430426,8.198552458679284,9.585854074571188,1
2020-02-27 05:18:08.625000,-1.1465593138416406,8.198805310263051,9.585825171729391,1
2020-02-27 05:18:08.656250,-1.1467178738338717,8.199058161401203,9.585796270310729,1
2020-02-27 05:18:08.687500,-1.1468764348197698,8.199311012093656,9.5857673703152,1
2020-02-27 05:18:08.718750,-1.1470349967993232,8.199563862340366,9.585738471742827,1
2020-02-27 05:18:08.750000,-1.1471935597725476,8.199816712141285,9.585709574593585,1
2020-02-27 05:18:08.781250,-1.1473521237394204,8.200069561496338,9.5856806788675,1
2020-02-27 05:18:08.812500,-1.1475106886999158,8.20032241040549,9.585651784564584,1
2020-02-27 05:18:08.843750,-1.1476692546540752,8.200575258868671,9.585622891684826,1
2020-02-27 05:18:08.875000,-1.1478278216018605,8.20082810688583,9.585594000228248,1
2020-02-27 05:18:08.906250,-1.1479863895432358,8.201080954456916,9.585565110194825,1
2020-02-27 05:18:08.937500,-1.148144958478291,8.201333801581859,9.585536221584604,1
2020-02-27 05:18:08.968750,-1.1483035284069416,8.201586648260607,9.585507334397583,1
2020-02-27 05:18:09.000000,-1.1484620993292185,8.201839494493079,9.585478448633753,1
2020-02-27 05:18:09.031250,-1.14862067124513,8.20209234027928,9.585449564293103,1
2020-02-27 05:18:09.062500,-1.1487792441546307,8.202345185619103,9.58542068137569,1
2020-02-27 05:18:09.093750,-1.1489378180577614,8.202598030512501,9.58539179988149,1
2020-02-27 05:18:09.125000,-1.1490963929544635,8.202850874959433,9.585362919810498,1
2020-02-27 05:18:09.156250,-1.1492549688448042,8.203103718959817,9.585334041162747,1
2020-02-27 05:18:09.187500,-1.1494135457287329,8.203356562513632,9.585305163938232,1
2020-02-27 05:18:09.218750,-1.1495721236062346,8.203609405620776,9.585276288136937,1
2020-02-27 05:18:09.250000,-1.1497307024773464,8.20386224828123,9.585247413758914,1
2020-02-27 05:18:09.281250,-1.1498892823420146,8.204115090494923,9.585218540804126,1
2020-02-27 05:18:09.312500,-1.1500478632002875,8.204367932261794,9.585189669272609,1
2020-02-27 05:18:09.343750,-1.1502064450521583,8.204620773581807,9.58516079916436,1
2020-02-27 05:18:09.375000,-1.150365027897548,8.204873614454876,9.58513193047936,1
2020-02-27 05:18:09.406250,-1.150523611736532,8.205126454880965,9.58510306321767,1
2020-02-27 05:18:09.437500,-1.150682196569096,8.205379294860007,9.585074197379264,1
2020-02-27 05:18:09.468750,-1.1508407823951925,8.20563213439196,9.585045332964125,1
2020-02-27 05:18:09.500000,-1.150999369214897,8.205884973476744,9.585016469972294,1
2020-02-27 05:18:09.531250,-1.151157957028121,8.206137812114317,9.584987608403765,1
2020-02-27 05:18:09.562500,-1.1513165458348888,8.206390650304641,9.584958748258565,1
2020-02-27 05:18:09.593750,-1.1514751356352235,8.206643488047614,9.58492988953666,1
2020-02-27 05:18:09.625000,-1.1516337264290817,8.20689632534322,9.584901032238086,1
2020-02-27 05:18:09.656250,-1.151792318216502,8.207149162191376,9.584872176362849,1
2020-02-27 05:18:09.687500,-1.151950910997432,8.20740199859205,9.58484332191092,1
2020-02-27 05:18:09.718750,-1.152109504771907,8.207654834545172,9.584814468882357,1
2020-02-27 05:18:09.750000,-1.152268099539908,8.207907670050677,9.584785617277126,1
2020-02-27 05:18:09.781250,-1.152426695301415,8.208160505108514,9.584756767095264,1
2020-02-27 05:18:09.812500,-1.1525852920564512,8.20841333971864,9.584727918336773,1
2020-02-27 05:18:09.843750,-1.1527438898050095,8.208666173880994,9.584699071001628,1
2020-02-27 05:18:09.875000,-1.152902488547075,8.208919007595496,9.584670225089852,1
2020-02-27 05:18:09.906250,-1.153061088282647,8.209171840862117,9.584641380601475,1
2020-02-27 05:18:09.937500,-1.1532196890117157,8.209424673680797,9.584612537536474,1
2020-02-27 05:18:09.968750,-1.1533782907342942,8.209677506051461,9.58458369589488,1
2020-02-27 05:18:10.000000,-1.153536893450362,8.209930337974068,9.584554855676652,1
2020-02-27 05:18:10.031250,-1.1536954971599247,8.21018316944856,9.584526016881847,1
2020-02-27 05:18:10.062500,-1.1538541018630009,8.210436000474877,9.584497179510452,1
2020-02-27 05:18:10.093750,-1.1540127075595472,8.210688831052966,9.584468343562468,1
2020-02-27 05:18:10.125000,-1.1541713142495464,8.210941661182774,9.58443950903793,1
2020-02-27 05:18:10.156250,-1.1543299219330307,8.211194490864232,9.5844106759368,1
2020-02-27 05:18:10.187500,-1.154488530610006,8.211447320097284,9.584381844259113,1
2020-02-27 05:18:10.218750,-1.1546471402804237,8.21170014888188,9.58435301400486,1
2020-02-27 05:18:10.250000,-1.1548057509442886,8.211952977217969,9.584324185174047,1
2020-02-27 05:18:10.281250,-1.1549643626016664,8.212205805105494,9.584295357766733,1
2020-02-27 05:18:10.312500,-1.15512297525249,8.21245863254437,9.58426653178286,1
2020-02-27 05:18:10.343750,-1.155281588896767,8.21271145953459,9.58423770722244,1
2020-02-27 05:18:10.375000,-1.1554402035344835,8.212964286076064,9.58420888408549,1
2020-02-27 05:18:10.406250,-1.1555988191656468,8.213217112168746,9.584180062372027,1
2020-02-27 05:18:10.437500,-1.155757435790217,8.21346993781257,9.584151242082047,1
2020-02-27 05:18:10.468750,-1.1559160534082673,8.213722763007489,9.584122423215568,1
2020-02-27 05:18:10.500000,-1.1560746720197423,8.21397558775343,9.584093605772592,1
2020-02-27 05:18:10.531250,-1.1562332916246436,8.214228412050364,9.584064789753109,1
2020-02-27 05:18:10.562500,-1.1563919122229709,8.214481235898205,9.584035975157136,1
2020-02-27 05:18:10.593750,-1.156550533814727,8.214734059296925,9.58400716198468,1
2020-02-27 05:18:10.625000,-1.156709156399908,8.214986882246457,9.58397835023576,1
2020-02-27 05:18:10.656250,-1.156867779978484,8.215239704746725,9.583949539910362,1
2020-02-27 05:18:10.687500,-1.157026404550478,8.2154925267977,9.58392073100851,1
2020-02-27 05:18:10.718750,-1.1571850301158833,8.215745348399317,9.583891923530182,1
2020-02-27 05:18:10.750000,-1.1573436566746873,8.215998169551504,9.583863117475426,1
2020-02-27 05:18:10.781250,-1.1575022842268683,8.216250990254197,9.583834312844198,1
2020-02-27 05:18:10.812500,-1.1576609127724664,8.216503810507378,9.58380550963657,1
2020-02-27 05:18:10.843750,-1.157819542311454,8.216756630310986,9.58377670785248,1
2020-02-27 05:18:10.875000,-1.157978172843824,8.21700944966494,9.583747907491958,1
2020-02-27 05:18:10.906250,-1.1581368043695777,8.217262268569208,9.583719108555028,1
2020-02-27 05:18:10.937500,-1.1582954368887164,8.217515087023688,9.583690311041694,1
2020-02-27 05:18:10.968750,-1.1584540704012096,8.217767905028365,9.58366151495193,1
2020-02-27 05:18:11.000000,-1.1586127049070931,8.218020722583184,9.583632720285786,1
2020-02-27 05:18:11.031250,-1.158771340406347,8.218273539688056,9.58360392704324,1
2020-02-27 05:18:11.062500,-1.15892997689894,8.218526356342979,9.583575135224311,1
2020-02-27 05:18:11.093750,-1.1590886143849275,8.218779172547833,9.583546344828978,1
2020-02-27 05:18:11.125000,-1.1592472528642588,8.219031988302614,9.583517555857302,1
2020-02-27 05:18:11.156250,-1.1594058923369308,8.21928480360723,9.583488768309238,1
2020-02-27 05:18:11.187500,-1.1595645328029416,8.219537618461631,9.58345998218482,1
2020-02-27 05:18:11.218750,-1.1597231742623149,8.219790432865775,9.583431197484035,1
2020-02-27 05:18:11.250000,-1.1598818167150229,8.220043246819571,9.583402414206898,1
2020-02-27 05:18:11.281250,-1.160040460161092,8.220296060323022,9.583373632353426,1
2020-02-27 05:18:11.312500,-1.1601991046004567,8.220548873376032,9.583344851923624,1
2020-02-27 05:18:11.343750,-1.160357750033145,8.220801685978525,9.58331607291748,1
2020-02-27 05:18:11.375000,-1.1605163964591865,8.221054498130501,9.583287295334983,1
2020-02-27 05:18:11.406250,-1.1606750438785305,8.221307309831849,9.583258519176203,1
2020-02-27 05:18:11.437500,-1.1608336922912037,8.221560121082542,9.58322974444111,1
2020-02-27 05:18:11.468750,-1.1609923416971792,8.221812931882523,9.58320097112969,1
2020-02-27 05:18:11.500000,-1.1611509920964844,8.222065742231718,9.583172199241972,1
2020-02-27 05:18:11.531250,-1.1613096434890613,8.22231855213008,9.583143428777957,1
2020-02-27 05:18:11.562500,-1.16146829587495,8.22257136157757,9.58311465973768,1
2020-02-27 05:18:11.593750,-1.1616269492541615,8.222824170574107,9.583085892121067,1
2020-02-27 05:18:11.625000,-1.161785603626651,8.223076979119634,9.583057125928256,1
2020-02-27 05:18:11.656250,-1.161944258992424,8.223329787214116,9.583028361159135,1
2020-02-27 05:18:11.687500,-1.1621029153514812,8.22358259485748,9.582999597813728,1
2020-02-27 05:18:11.718750,-1.162261572703822,8.223835402049652,9.582970835892102,1
2020-02-27 05:18:11.750000,-1.1624202310494514,8.224088208790638,9.582942075394216,1
2020-02-27 05:18:11.781250,-1.1625788903883338,8.224341015080318,9.582913316320075,1
2020-02-27 05:18:11.812500,-1.162737550720495,8.224593820918642,9.582884558669688,1
2020-02-27 05:18:11.843750,-1.1628962120459447,8.224846626305608,9.582855802443111,1
2020-02-27 05:18:11.875000,-1.163054874364605,8.22509943124109,9.582827047640256,1
2020-02-27 05:18:11.906250,-1.163213537676565,8.225352235725065,9.582798294261233,1
2020-02-27 05:18:11.937500,-1.1633722019817885,8.225605039757488,9.58276954230595,1
2020-02-27 05:18:11.968750,-1.1635308672802298,8.225857843338268,9.58274079177448,1
2020-02-27 05:18:12.000000,-1.1636895335719482,8.226110646467388,9.582712042666824,1
2020-02-27 05:18:12.031250,-1.163848200856887,8.22636344914476,9.582683294982942,1
2020-02-27 05:18:12.062500,-1.1640068691350434,8.226616251370347,9.582654548722896,1
2020-02-27 05:18:12.093750,-1.164165538406485,8.226869053144071,9.582625803886687,1
2020-02-27 05:18:12.125000,-1.1643242086711334,8.227121854465901,9.582597060474257,1
2020-02-27 05:18:12.156250,-1.1644828799289968,8.227374655335773,9.58256831848568,1
2020-02-27 05:18:12.187500,-1.1646415521801214,8.227627455753618,9.582539577920931,1
2020-02-27 05:18:12.218750,-1.1648002254244334,8.227880255719382,9.582510838780047,1
2020-02-27 05:18:12.250000,-1.164958899661953,8.228133055233016,9.582482101063007,1
2020-02-27 05:18:12.281250,-1.1651175748927185,8.228385854294464,9.5824533647698,1
2020-02-27 05:18:12.312500,-1.1652762511166757,8.228638652903662,9.58242462990049,1
2020-02-27 05:18:12.343750,-1.165434928333847,8.228891451060578,9.582395896455033,1
2020-02-27 05:18:12.375000,-1.1655936065441872,8.229144248765119,9.582367164433457,1
2020-02-27 05:18:12.406250,-1.1657522857477285,8.229397046017233,9.582338433835728,1
2020-02-27 05:18:12.437500,-1.1659109659444915,8.229649842816904,9.582309704661908,1
2020-02-27 05:18:12.468750,-1.1660696471344063,8.229902639164028,9.582280976911974,1
2020-02-27 05:18:12.500000,-1.1662283293175446,8.230155435058576,9.582252250585974,1
2020-02-27 05:18:12.531250,-1.1663870124938185,8.230408230500489,9.582223525683869,1
2020-02-27 05:18:12.562500,-1.1665456966632937,8.230661025489685,9.582194802205644,1
2020-02-27 05:18:12.593750,-1.1667043818259497,8.230913820026144,9.58216608015137,1
2020-02-27 05:18:12.625000,-1.1668630679817682,8.231166614109789,9.582137359520996,1
2020-02-27 05:18:12.656250,-1.1670217551307558,8.231419407740566,9.58210864031457,1
2020-02-27 05:18:12.687500,-1.167180443272905,8.231672200918409,9.58207992253207,1
2020-02-27 05:18:12.718750,-1.1673391324081823,8.231924993643284,9.582051206173514,1
2020-02-27 05:18:12.750000,-1.1674978225366424,8.232177785915113,9.58202249123894,1
2020-02-27 05:18:12.781250,-1.1676565136582375,8.232430577733858,9.581993777728302,1
2020-02-27 05:18:12.812500,-1.167815205772982,8.232683369099455,9.5819650656416,1
2020-02-27 05:18:12.843750,-1.1679738988808888,8.232936160011835,9.5819363549789,1
2020-02-27 05:18:12.875000,-1.1681325929819186,8.23318895047096,9.581907645740149,1
2020-02-27 05:18:12.906250,-1.1682912880760543,8.233441740476762,9.58187893792538,1
2020-02-27 05:18:12.937500,-1.1684499841633629,8.233694530029197,9.581850231534627,1
2020-02-27 05:18:12.968750,-1.168608681243762,8.233947319128173,9.58182152656784,1
2020-02-27 05:18:13.000000,-1.168767379317295,8.234200107773699,9.581792823025074,1
2020-02-27 05:18:13.031250,-1.1689260783839477,8.234452895965635,9.581764120906309,1
2020-02-27 05:18:13.062500,-1.169084778443697,8.234705683703991,9.581735420211553,1
2020-02-27 05:18:13.093750,-1.1692434794965934,8.234958470988694,9.581706720940806,1
2020-02-27 05:18:13.125000,-1.1694021815426194,8.235211257819667,9.58167802309411,1
2020-02-27 05:18:13.156250,-1.1695608845816663,8.23546404419689,9.581649326671403,1
2020-02-27 05:18:13.187500,-1.1697195886138638,8.235716830120259,9.581620631672772,1
2020-02-27 05:18:13.218750,-1.1698782936391476,8.235969615589777,9.581591938098155,1
2020-02-27 05:18:13.250000,-1.170036999657507,8.236222400605326,9.581563245947605,1
2020-02-27 05:18:13.281250,-1.17019570666896,8.236475185166885,9.581534555221117,1
2020-02-27 05:18:13.312500,-1.170354414673506,8.236727969274389,9.58150586591867,1
2020-02-27 05:18:13.343750,-1.1705131236711253,8.236980752927767,9.58147717804031,1
2020-02-27 05:18:13.375000,-1.1706718336618192,8.237233536126999,9.581448491586016,1
2020-02-27 05:18:13.406250,-1.1708305446455816,8.237486318872008,9.58141980655581,1
2020-02-27 05:18:13.437500,-1.1709892566224198,8.23773910116273,9.581391122949698,1
2020-02-27 05:18:13.468750,-1.171147969592299,8.237991882999106,9.58136244076766,1
2020-02-27 05:18:13.500000,-1.17130668355528,8.23824466438109,9.581333760009716,1
2020-02-27 05:18:13.531250,-1.171465398511277,8.238497445308631,9.581305080675904,1
2020-02-27 05:18:13.562500,-1.1716241144603452,8.238750225781676,9.581276402766198,1
2020-02-27 05:18:13.593750,-1.17178283140244,8.239003005800129,9.581247726280605,1
2020-02-27 05:18:13.625000,-1.1719415493376162,8.239255785363977,9.581219051219149,1
2020-02-27 05:18:13.656250,-1.1721002682658002,8.239508564473137,9.581190377581802,1
2020-02-27 05:18:13.687500,-1.1722589881870475,8.23976134312758,9.58116170536861,1
2020-02-27 05:18:13.718750,-1.1724177091013035,8.240014121327226,9.581133034579544,1
2020-02-27 05:18:13.750000,-1.1725764310085665,8.240266899072038,9.58110436521464,1
2020-02-27 05:18:13.781250,-1.1727351539088935,8.240519676361936,9.581075697273889,1
2020-02-27 05:18:13.812500,-1.1728938778022384,8.240772453196877,9.5810470307573,1
2020-02-27 05:18:13.843750,-1.1730526026885857,8.241025229576799,9.581018365664878,1
2020-02-27 05:18:13.875000,-1.1732113285679602,8.241278005501641,9.58098970199663,1
2020-02-27 05:18:13.906250,-1.1733700554403412,8.241530780971367,9.580961039752555,1
2020-02-27 05:18:13.937500,-1.173528783305717,8.24178355598592,9.58093237893268,1
2020-02-27 05:18:13.968750,-1.1736875121640933,8.242036330545211,9.580903719537009,1
2020-02-27 05:18:14.000000,-1.1738462420154698,8.24228910464921,9.580875061565516,1
2020-02-27 05:18:14.031250,-1.1740049728598465,8.242541878297851,9.580846405018235,1
2020-02-27 05:18:14.062500,-1.174163704697198,8.242794651491081,9.580817749895184,1
2020-02-27 05:18:14.093750,-1.1743224375275674,8.24304742422885,9.58078909619634,1
2020-02-27 05:18:14.125000,-1.1744811713508998,8.24330019651109,9.580760443921696,1
2020-02-27 05:18:14.156250,-1.1746399061671946,8.243552968337736,9.580731793071324,1
2020-02-27 05:18:14.187500,-1.174798641976478,8.243805739708769,9.580703143645156,1
2020-02-27 05:18:14.218750,-1.174957378778707,8.244058510624091,9.580674495643246,1
2020-02-27 05:18:14.250000,-1.1751161165739112,8.244311281083656,9.58064584906558,1
2020-02-27 05:18:14.281250,-1.1752748553620884,8.244564051087423,9.580617203912182,1
2020-02-27 05:18:14.312500,-1.1754335951432413,8.244816820635323,9.580588560183042,1
2020-02-27 05:18:14.343750,-1.1755923359173197,8.245069589727311,9.580559917878166,1
2020-02-27 05:18:14.375000,-1.1757510776843432,8.245322358363321,9.580531276997542,1
2020-02-27 05:18:14.406250,-1.1759098204443643,8.245575126543287,9.58050263754124,1
2020-02-27 05:18:14.437500,-1.1760685641972553,8.245827894267169,9.5804739995092,1
2020-02-27 05:18:14.468750,-1.176227308943123,8.246080661534897,9.580445362901456,1
2020-02-27 05:18:14.500000,-1.176386054681921,8.246333428346441,9.580416727718031,1
2020-02-27 05:18:14.531250,-1.176544801413654,8.2465861947017,9.580388093958874,1
2020-02-27 05:18:14.562500,-1.1767035491382938,8.246838960600682,9.580359461624049,1
2020-02-27 05:18:14.593750,-1.176862297855896,8.24709172604325,9.580330830713542,1
2020-02-27 05:18:14.625000,-1.1770210475663851,8.24734449102939,9.580302201227363,1
2020-02-27 05:18:14.656250,-1.1771797982698198,8.247597255559082,9.58027357316552,1
2020-02-27 05:18:14.687500,-1.1773385499661355,8.247850019632184,9.580244946527994,1
2020-02-27 05:18:14.718750,-1.1774973026553717,8.248102783248726,9.580216321314827,1
2020-02-27 05:18:14.750000,-1.177656056337498,8.248355546408604,9.580187697526007,1
2020-02-27 05:18:14.781250,-1.1778148110125355,8.248608309111749,9.58015907516155,1
2020-02-27 05:18:14.812500,-1.177973566680442,8.248861071358133,9.580130454221424,1
2020-02-27 05:18:14.843750,-1.178132323341318,8.249113833147716,9.580101834705705,1
2020-02-27 05:18:14.875000,-1.178291080995009,8.2493665944804,9.58007321661432,1
2020-02-27 05:18:14.906250,-1.1784498396415797,8.249619355356142,9.580044599947364,1
2020-02-27 05:18:14.937500,-1.1786085992810598,8.249872115774894,9.580015984704762,1
2020-02-27 05:18:14.968750,-1.178767359913443,8.250124875736592,9.579987370886558,1
2020-02-27 05:18:15.000000,-1.1789261215386435,8.250377635241197,9.579958758492747,1
2020-02-27 05:18:15.031250,-1.1790848841567318,8.250630394288613,9.579930147523338,1
2020-02-27 05:18:15.062500,-1.1792436477676886,8.250883152878828,9.579901537978367,1
2020-02-27 05:18:15.093750,-1.1794024123715192,8.25113591101175,9.579872929857787,1
2020-02-27 05:18:15.125000,-1.1795611779681756,8.251388668687357,9.579844323161662,1
2020-02-27 05:18:15.156250,-1.1797199445577098,8.251641425905554,9.579815717889945,1
2020-02-27 05:18:15.187500,-1.179878712140081,8.251894182666316,9.579787114042649,1
2020-02-27 05:18:15.218750,-1.1800374807153031,8.252146938969576,9.579758511619822,1
2020-02-27 05:18:15.250000,-1.180196250283337,8.252399694815264,9.579729910621417,1
2020-02-27 05:18:15.281250,-1.1803550208442497,8.25265245020333,9.579701311047508,1
2020-02-27 05:18:15.312500,-1.1805137923979585,8.252905205133752,9.579672712898036,1
2020-02-27 05:18:15.343750,-1.1806725649445335,8.253157959606423,9.57964411617303,1
2020-02-27 05:18:15.375000,-1.180831338483915,8.253410713621308,9.579615520872498,1
2020-02-27 05:18:15.406250,-1.1809901130161289,8.253663467178347,9.579586926996445,1
2020-02-27 05:18:15.437500,-1.1811488885411523,8.253916220277501,9.579558334544888,1
2020-02-27 05:18:15.468750,-1.1813076650589631,8.254168972918697,9.579529743517824,1
2020-02-27 05:18:15.500000,-1.1814664425696186,8.254421725101874,9.579501153915231,1
2020-02-27 05:18:15.531250,-1.181625221073055,8.254674476826992,9.579472565737166,1
2020-02-27 05:18:15.562500,-1.181784000569334,8.254927228093965,9.579443978983608,1
2020-02-27 05:18:15.593750,-1.1819427810583685,8.25517997890278,9.579415393654571,1
2020-02-27 05:18:15.625000,-1.1821015625402262,8.255432729253338,9.57938680975007,1
2020-02-27 05:18:15.656250,-1.1822603450148752,8.255685479145605,9.579358227270069,1
2020-02-27 05:18:15.687500,-1.1824191284822907,8.255938228579529,9.579329646214635,1
2020-02-27 05:18:15.718750,-1.1825779129424725,8.256190977555038,9.579301066583708,1
2020-02-27 05:18:15.750000,-1.1827366983954417,8.256443726072083,9.57927248837736,1
2020-02-27 05:18:15.781250,-1.1828954848411888,8.256696474130607,9.579243911595531,1
2020-02-27 05:18:15.812500,-1.1830542722797242,8.256949221730553,9.579215336238304,1
2020-02-27 05:18:15.843750,-1.1832130607110196,8.257201968871861,9.579186762305644,1
2020-02-27 05:18:15.875000,-1.1833718501350827,8.257454715554482,9.57915818979754,1
2020-02-27 05:18:15.906250,-1.1835306405518558,8.257707461778356,9.579129618713996,1
2020-02-27 05:18:15.937500,-1.183689431961485,8.25796020754344,9.579101049055073,1
2020-02-27 05:18:15.968750,-1.183848224363791,8.258212952849643,9.579072480820711,1
2020-02-27 05:18:16.000000,-1.1840070177588289,8.258465697696927,9.579043914010953,1
2020-02-27 05:18:16.031250,-1.1841658121466414,8.258718442085254,9.57901534862584,1
2020-02-27 05:18:16.062500,-1.184324607527199,8.258971186014534,9.578986784665313,1
2020-02-27 05:18:16.093750,-1.184483403900474,8.259223929484751,9.578958222129376,1
2020-02-27 05:18:16.125000,-1.1846422012665072,8.25947667249579,9.578929661018089,1
2020-02-27 05:18:16.156250,-1.1848009996252369,8.25972941504766,9.578901101331429,1
2020-02-27 05:18:16.187500,-1.1849597989767062,8.259982157140264,9.578872543069396,1
2020-02-27 05:18:16.218750,-1.1851185993209,8.260234898773547,9.578843986231997,1
2020-02-27 05:18:16.250000,-1.1852774006577995,8.260487639947462,9.578815430819269,1
2020-02-27 05:18:16.281250,-1.1854362029874332,8.26074038066197,9.578786876831192,1
2020-02-27 05:18:16.312500,-1.1855950063097245,8.260993120916975,9.578758324267746,1
2020-02-27 05:18:16.343750,-1.1857538106247485,8.26124586071247,9.578729773129004,1
2020-02-27 05:18:16.375000,-1.185912615932498,8.261498600048348,9.57870122341491,1
2020-02-27 05:18:16.406250,-1.1860714222328983,8.261751338924572,9.578672675125494,1
2020-02-27 05:18:16.437500,-1.1862302295260094,8.262004077341091,9.578644128260796,1
2020-02-27 05:18:16.468750,-1.1863890378118338,8.262256815297842,9.578615582820756,1
2020-02-27 05:18:16.500000,-1.1865478470903277,8.262509552794786,9.578587038805445,1
2020-02-27 05:18:16.531250,-1.1867066573614895,8.26276228983183,9.57855849621479,1
2020-02-27 05:18:16.562500,-1.1868654686253362,8.263015026408958,9.57852995504889,1
