datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-07-17 21:42:59.718750,5.199742006103373,25.607358083581644,28.21395483538604,1
2020-07-17 21:42:59.750000,5.199670631138843,25.60748152783089,28.21407664009089,1
2020-07-17 21:42:59.781250,5.199599256491928,25.60760497091933,28.21419844481598,1
2020-07-17 21:42:59.812500,5.199527882162609,25.60772841284696,28.21432024956131,1
2020-07-17 21:42:59.843750,5.199456508150883,25.60785185361374,28.21444205432684,1
2020-07-17 21:42:59.875000,5.199385134456772,25.60797529321968,28.21456385911257,1
2020-07-17 21:42:59.906250,5.199313761080283,25.608098731664743,28.21468566391848,1
2020-07-17 21:42:59.937500,5.199242388021385,25.60822216894892,28.214807468744542,1
2020-07-17 21:42:59.968750,5.199171015280104,25.608345605072195,28.21492927359075,1
2020-07-17 21:43:00.000000,5.19909964285643,25.60846904003455,28.215051078457098,1
2020-07-17 21:43:00.031250,5.199028270750368,25.60859247383596,28.215172883343545,1
2020-07-17 21:43:00.062500,5.198956898961916,25.6087159064764,28.215294688250093,1
2020-07-17 21:43:00.093750,5.198885527491087,25.608839337955864,28.21541649317672,1
2020-07-17 21:43:00.125000,5.198814156337866,25.60896276827433,28.215538298123416,1
2020-07-17 21:43:00.156250,5.198742785502275,25.6090861974318,28.21566010309014,1
2020-07-17 21:43:00.187500,5.198671414984294,25.609209625428203,28.215781908076902,1
2020-07-17 21:43:00.218750,5.198600044783937,25.60933305226359,28.215903713083684,1
2020-07-17 21:43:00.250000,5.198528674901206,25.60945647793788,28.21602551811045,1
2020-07-17 21:43:00.281250,5.198457305336091,25.60957990245109,28.2161473231572,1
2020-07-17 21:43:00.312500,5.1983859360886,25.6097033258032,28.21626912822392,1
2020-07-17 21:43:00.343750,5.198314567158743,25.609826747994184,28.21639093331058,1
2020-07-17 21:43:00.375000,5.198243198546512,25.609950169024028,28.216512738417173,1
2020-07-17 21:43:00.406250,5.198171830251908,25.610073588892707,28.21663454354367,1
2020-07-17 21:43:00.437500,5.198100462274942,25.610197007600217,28.21675634869008,1
2020-07-17 21:43:00.468750,5.198029094615593,25.610320425146533,28.21687815385636,1
2020-07-17 21:43:00.500000,5.197957727273892,25.610443841531623,28.2169999590425,1
2020-07-17 21:43:00.531250,5.197886360249816,25.610567256755484,28.217121764248496,1
2020-07-17 21:43:00.562500,5.197814993543373,25.6106906708181,28.217243569474324,1
2020-07-17 21:43:00.593750,5.197743627154571,25.610814083719447,28.21736537471996,1
2020-07-17 21:43:00.625000,5.197672261083419,25.610937495459503,28.2174871799854,1
2020-07-17 21:43:00.656250,5.197600895329895,25.611060906038265,28.21760898527061,1
2020-07-17 21:43:00.687500,5.19752952989401,25.61118431545569,28.2177307905756,1
2020-07-17 21:43:00.718750,5.19745816477577,25.611307723711786,28.217852595900325,1
2020-07-17 21:43:00.750000,5.197386799975175,25.611431130806523,28.217974401244785,1
2020-07-17 21:43:00.781250,5.197315435492236,25.61155453673988,28.21809620660896,1
2020-07-17 21:43:00.812500,5.197244071326925,25.611677941511832,28.218218011992835,1
2020-07-17 21:43:00.843750,5.1971727074792815,25.61180134512239,28.2183398173964,1
2020-07-17 21:43:00.875000,5.1971013439492735,25.611924747571504,28.218461622819625,1
2020-07-17 21:43:00.906250,5.197029980736919,25.612048148859177,28.2185834282625,1
2020-07-17 21:43:00.937500,5.1969586178422364,25.61217154898538,28.218705233725004,1
2020-07-17 21:43:00.968750,5.196887255265177,25.61229494795009,28.21882703920712,1
2020-07-17 21:43:01.000000,5.196815893005787,25.61241834575332,28.218948844708848,1
2020-07-17 21:43:01.031250,5.196744531064052,25.61254174239501,28.219070650230154,1
2020-07-17 21:43:01.062500,5.196673169439984,25.61266513787516,28.219192455771022,1
2020-07-17 21:43:01.093750,5.196601808133566,25.61278853219376,28.21931426133145,1
2020-07-17 21:43:01.125000,5.196530447144806,25.612911925350783,28.219436066911403,1
2020-07-17 21:43:01.156250,5.196459086473718,25.61303531734621,28.219557872510883,1
2020-07-17 21:43:01.187500,5.196387726120282,25.61315870818002,28.21967967812985,1
2020-07-17 21:43:01.218750,5.196316366084514,25.613282097852213,28.21980148376831,1
2020-07-17 21:43:01.250000,5.196245006366428,25.61340548636275,28.21992328942624,1
2020-07-17 21:43:01.281250,5.19617364696599,25.613528873711623,28.22004509510361,1
2020-07-17 21:43:01.312500,5.196102287883224,25.613652259898817,28.22016690080041,1
2020-07-17 21:43:01.343750,5.196030929118123,25.61377564492431,28.220288706516644,1
2020-07-17 21:43:01.375000,5.195959570670709,25.613899028788072,28.220410512252283,1
2020-07-17 21:43:01.406250,5.195888212540972,25.614022411490097,28.2205323180073,1
2020-07-17 21:43:01.437500,5.195816854728892,25.61414579303037,28.22065412378168,1
2020-07-17 21:43:01.468750,5.195745497234489,25.614269173408875,28.220775929575417,1
2020-07-17 21:43:01.500000,5.195674140057779,25.61439255262559,28.22089773538849,1
2020-07-17 21:43:01.531250,5.195602783198737,25.61451593068048,28.22101954122088,1
2020-07-17 21:43:01.562500,5.195531426657376,25.614639307573547,28.221141347072567,1
2020-07-17 21:43:01.593750,5.195460070433686,25.614762683304768,28.221263152943543,1
2020-07-17 21:43:01.625000,5.195388714527688,25.61488605787413,28.22138495883379,1
2020-07-17 21:43:01.656250,5.195317358939387,25.615009431281607,28.221506764743296,1
2020-07-17 21:43:01.687500,5.195246003668751,25.61513280352717,28.22162857067204,1
2020-07-17 21:43:01.718750,5.19517464871582,25.615256174610835,28.221750376619983,1
2020-07-17 21:43:01.750000,5.195103294080563,25.615379544532548,28.22187218258715,1
2020-07-17 21:43:01.781250,5.195031939763,25.61550291329232,28.22199398857349,1
2020-07-17 21:43:01.812500,5.194960585763127,25.615626280890098,28.22211579457901,1
2020-07-17 21:43:01.843750,5.194889232080943,25.615749647325902,28.22223760060369,1
2020-07-17 21:43:01.875000,5.19481787871646,25.615873012599693,28.22235940664749,1
2020-07-17 21:43:01.906250,5.194746525669668,25.615996376711458,28.222481212710417,1
2020-07-17 21:43:01.937500,5.194675172940573,25.61611973966117,28.22260301879245,1
2020-07-17 21:43:01.968750,5.194603820529176,25.61624310144883,28.22272482489357,1
2020-07-17 21:43:02.000000,5.194532468435479,25.616366462074403,28.22284663101377,1
2020-07-17 21:43:02.031250,5.194461116659483,25.61648982153787,28.22296843715301,1
2020-07-17 21:43:02.062500,5.194389765201185,25.61661317983923,28.2230902433113,1
2020-07-17 21:43:02.093750,5.194318414060597,25.61673653697845,28.2232120494886,1
2020-07-17 21:43:02.125000,5.194247063237706,25.61685989295552,28.22333385568492,1
2020-07-17 21:43:02.156250,5.1941757127325285,25.61698324777041,28.22345566190021,1
2020-07-17 21:43:02.187500,5.194104362545056,25.61710660142312,28.22357746813449,1
2020-07-17 21:43:02.218750,5.194033012675293,25.61722995391361,28.22369927438772,1
2020-07-17 21:43:02.250000,5.193961663123249,25.61735330524189,28.223821080659885,1
2020-07-17 21:43:02.281250,5.193890313888901,25.61747665540792,28.223942886950976,1
2020-07-17 21:43:02.312500,5.193818964972273,25.61760000441168,28.224064693260967,1
2020-07-17 21:43:02.343750,5.193747616373351,25.61772335225317,28.224186499589848,1
2020-07-17 21:43:02.375000,5.193676268092153,25.61784669893236,28.224308305937605,1
2020-07-17 21:43:02.406250,5.193604920128672,25.617970044449223,28.224430112304223,1
2020-07-17 21:43:02.437500,5.193533572482908,25.61809338880376,28.22455191868968,1
2020-07-17 21:43:02.468750,5.193462225154864,25.618216731995947,28.224673725093947,1
2020-07-17 21:43:02.500000,5.1933908781445455,25.618340074025767,28.22479553151704,1
2020-07-17 21:43:02.531250,5.193319531451947,25.61846341489318,28.22491733795892,1
2020-07-17 21:43:02.562500,5.193248185077069,25.6185867545982,28.22503914441956,1
2020-07-17 21:43:02.593750,5.193176839019918,25.6187100931408,28.225160950898967,1
2020-07-17 21:43:02.625000,5.193105493280501,25.618833430520954,28.22528275739712,1
2020-07-17 21:43:02.656250,5.193034147858807,25.61895676673864,28.225404563913987,1
2020-07-17 21:43:02.687500,5.192962802754845,25.61908010179385,28.22552637044957,1
2020-07-17 21:43:02.718750,5.192891457968595,25.619203435686565,28.22564817700384,1
2020-07-17 21:43:02.750000,5.1928201135001055,25.61932676841677,28.225769983576782,1
2020-07-17 21:43:02.781250,5.192748769349336,25.61945009998443,28.225891790168387,1
2020-07-17 21:43:02.812500,5.192677425516305,25.61957343038955,28.22601359677863,1
2020-07-17 21:43:02.843750,5.192606082001007,25.61969675963209,28.226135403407497,1
2020-07-17 21:43:02.875000,5.192534738803444,25.619820087712053,28.226257210054985,1
2020-07-17 21:43:02.906250,5.192463395923631,25.61994341462941,28.226379016721047,1
2020-07-17 21:43:02.937500,5.192392053361545,25.620066740384136,28.226500823405704,1
2020-07-17 21:43:02.968750,5.192320711117209,25.620190064976228,28.226622630108903,1
2020-07-17 21:43:03.000000,5.192249369190609,25.620313388405656,28.226744436830657,1
2020-07-17 21:43:03.031250,5.19217802758176,25.620436710672408,28.226866243570925,1
2020-07-17 21:43:03.062500,5.192106686290657,25.62056003177647,28.22698805032971,1
2020-07-17 21:43:03.093750,5.192035345317299,25.62068335171781,28.227109857107,1
2020-07-17 21:43:03.125000,5.191964004661701,25.62080667049643,28.22723166390276,1
2020-07-17 21:43:03.156250,5.191892664323845,25.620929988112284,28.227353470716967,1
2020-07-17 21:43:03.187500,5.191821324303735,25.62105330456537,28.227475277549622,1
2020-07-17 21:43:03.218750,5.191749984601376,25.62117661985568,28.2275970844007,1
2020-07-17 21:43:03.250000,5.191678645216791,25.62129993398319,28.227718891270204,1
2020-07-17 21:43:03.281250,5.191607306149944,25.62142324694788,28.227840698158094,1
2020-07-17 21:43:03.312500,5.191535967400851,25.621546558749703,28.227962505064365,1
2020-07-17 21:43:03.343750,5.191464628969529,25.621669869388697,28.22808431198899,1
2020-07-17 21:43:03.375000,5.191393290855956,25.62179317886481,28.228206118931965,1
2020-07-17 21:43:03.406250,5.191321953060159,25.621916487178016,28.228327925893268,1
2020-07-17 21:43:03.437500,5.1912506155821125,25.622039794328323,28.22844973287288,1
2020-07-17 21:43:03.468750,5.191179278421824,25.622163100315696,28.228571539870792,1
2020-07-17 21:43:03.500000,5.191107941579316,25.62228640514011,28.22869334688697,1
2020-07-17 21:43:03.531250,5.1910366050545695,25.62240970880157,28.228815153921417,1
2020-07-17 21:43:03.562500,5.190965268847591,25.622533011300035,28.22893696097412,1
2020-07-17 21:43:03.593750,5.190893932958381,25.622656312635502,28.229058768045032,1
2020-07-17 21:43:03.625000,5.190822597386938,25.62277961280796,28.229180575134176,1
2020-07-17 21:43:03.656250,5.190751262133272,25.622902911817366,28.2293023822415,1
2020-07-17 21:43:03.687500,5.190679927197383,25.62302620966372,28.22942418936702,1
2020-07-17 21:43:03.718750,5.190608592579256,25.623149506347,28.229545996510687,1
2020-07-17 21:43:03.750000,5.190537258278917,25.623272801867184,28.229667803672505,1
2020-07-17 21:43:03.781250,5.190465924296362,25.62339609622425,28.229789610852457,1
2020-07-17 21:43:03.812500,5.190394590631582,25.62351938941821,28.229911418050527,1
2020-07-17 21:43:03.843750,5.190323257284561,25.623642681449,28.230033225266684,1
2020-07-17 21:43:03.875000,5.190251924255349,25.62376597231663,28.230155032500925,1
2020-07-17 21:43:03.906250,5.190180591543908,25.623889262021084,28.230276839753223,1
2020-07-17 21:43:03.937500,5.190109259150244,25.624012550562327,28.230398647023573,1
2020-07-17 21:43:03.968750,5.190037927074383,25.624135837940354,28.23052045431196,1
2020-07-17 21:43:04.000000,5.189966595316299,25.624259124155145,28.230642261618343,1
2020-07-17 21:43:04.031250,5.189895263876007,25.62438240920669,28.230764068942737,1
2020-07-17 21:43:04.062500,5.189823932753509,25.624505693094942,28.23088587628512,1
2020-07-17 21:43:04.093750,5.1897526019487845,25.624628975819927,28.23100768364545,1
2020-07-17 21:43:04.125000,5.189681271461866,25.62475225738158,28.231129491023747,1
2020-07-17 21:43:04.156250,5.189609941292751,25.624875537779914,28.231251298419963,1
2020-07-17 21:43:04.187500,5.189538611441419,25.62499881701491,28.23137310583409,1
2020-07-17 21:43:04.218750,5.189467281907885,25.625122095086528,28.23149491326613,1
2020-07-17 21:43:04.250000,5.189395952692154,25.62524537199477,28.231616720716044,1
2020-07-17 21:43:04.281250,5.189324623794223,25.62536864773962,28.231738528183826,1
2020-07-17 21:43:04.312500,5.189253295214085,25.625491922321043,28.23186033566945,1
2020-07-17 21:43:04.343750,5.189181966951751,25.62561519573903,28.23198214317291,1
2020-07-17 21:43:04.375000,5.189110639007225,25.625738467993564,28.23210395069419,1
2020-07-17 21:43:04.406250,5.189039311380512,25.62586173908464,28.23222575823328,1
2020-07-17 21:43:04.437500,5.188967984071591,25.625985009012208,28.23234756579014,1
2020-07-17 21:43:04.468750,5.188896657080488,25.62610827777627,28.23246937336476,1
2020-07-17 21:43:04.500000,5.188825330407189,25.62623154537681,28.23259118095714,1
2020-07-17 21:43:04.531250,5.188754004051701,25.626354811813805,28.23271298856725,1
2020-07-17 21:43:04.562500,5.188682678014035,25.62647807708724,28.23283479619508,1
2020-07-17 21:43:04.593750,5.188611352294169,25.62660134119709,28.2329566038406,1
2020-07-17 21:43:04.625000,5.188540026892125,25.62672460414335,28.23307841150381,1
2020-07-17 21:43:04.656250,5.188468701807899,25.626847865925985,28.233200219184702,1
2020-07-17 21:43:04.687500,5.188397377041484,25.626971126545,28.233322026883226,1
2020-07-17 21:43:04.718750,5.188326052592889,25.62709438600034,28.23344383459939,1
2020-07-17 21:43:04.750000,5.1882547284621126,25.62721764429202,28.23356564233317,1
2020-07-17 21:43:04.781250,5.188183404649169,25.627340901420016,28.233687450084552,1
2020-07-17 21:43:04.812500,5.188112081154035,25.6274641573843,28.23380925785354,1
2020-07-17 21:43:04.843750,5.1880407579767285,25.62758741218486,28.233931065640068,1
2020-07-17 21:43:04.875000,5.187969435117258,25.62771066582168,28.23405287344416,1
2020-07-17 21:43:04.906250,5.187898112575612,25.62783391829473,28.234174681265777,1
2020-07-17 21:43:04.937500,5.187826790351793,25.62795716960401,28.234296489104924,1
2020-07-17 21:43:04.968750,5.187755468445793,25.62808041974949,28.234418296961564,1
2020-07-17 21:43:05.000000,5.187684146857632,25.62820366873116,28.234540104835705,1
2020-07-17 21:43:05.031250,5.187612825587307,25.628326916549,28.234661912727297,1
2020-07-17 21:43:05.062500,5.187541504634818,25.628450163202977,28.23478372063635,1
2020-07-17 21:43:05.093750,5.187470184000157,25.62857340869309,28.23490552856284,1
2020-07-17 21:43:05.125000,5.187398863683336,25.628696653019315,28.23502733650675,1
2020-07-17 21:43:05.156250,5.18732754368435,25.62881989618164,28.235149144468068,1
2020-07-17 21:43:05.187500,5.18725622400321,25.62894313818003,28.235270952446765,1
2020-07-17 21:43:05.218750,5.187184904639903,25.629066379014493,28.23539276044284,1
2020-07-17 21:43:05.250000,5.187113585594455,25.62918961868498,28.235514568456257,1
2020-07-17 21:43:05.281250,5.187042266866843,25.62931285719151,28.235636376487022,1
2020-07-17 21:43:05.312500,5.186970948457062,25.62943609453403,28.2357581845351,1
2020-07-17 21:43:05.343750,5.186899630365141,25.629559330712546,28.235879992600488,1
2020-07-17 21:43:05.375000,5.186828312591066,25.62968256572702,28.23600180068316,1
2020-07-17 21:43:05.406250,5.186756995134837,25.62980579957745,28.236123608783103,1
2020-07-17 21:43:05.437500,5.186685677996466,25.629929032263814,28.236245416900296,1
2020-07-17 21:43:05.468750,5.186614361175933,25.630052263786087,28.236367225034737,1
2020-07-17 21:43:05.500000,5.186543044673258,25.63017549414426,28.2364890331864,1
2020-07-17 21:43:05.531250,5.186471728488452,25.63029872333832,28.23661084135525,1
2020-07-17 21:43:05.562500,5.186400412621486,25.630421951368227,28.23673264954132,1
2020-07-17 21:43:05.593750,5.186329097072385,25.630545178233977,28.236854457744528,1
2020-07-17 21:43:05.625000,5.186257781841141,25.63066840393556,28.23697626596492,1
2020-07-17 21:43:05.656250,5.186186466927768,25.63079162847293,28.23709807420244,1
2020-07-17 21:43:05.687500,5.186115152332234,25.630914851846114,28.23721988245707,1
2020-07-17 21:43:05.718750,5.186043838054578,25.631038074055056,28.23734169072881,1
2020-07-17 21:43:05.750000,5.185972524094786,25.63116129509975,28.237463499017657,1
2020-07-17 21:43:05.781250,5.185901210452856,25.631284514980173,28.237585307323567,1
2020-07-17 21:43:05.812500,5.185829897128795,25.63140773369632,28.237707115646533,1
2020-07-17 21:43:05.843750,5.185758584122607,25.63153095124816,28.237828923986537,1
2020-07-17 21:43:05.875000,5.185687271434286,25.63165416763568,28.23795073234357,1
2020-07-17 21:43:05.906250,5.1856159590638295,25.63177738285886,28.238072540717603,1
2020-07-17 21:43:05.937500,5.185544647011249,25.631900596917696,28.238194349108635,1
2020-07-17 21:43:05.968750,5.185473335276537,25.63202380981216,28.238316157516632,1
2020-07-17 21:43:06.000000,5.185402023859724,25.63214702154221,28.2384379659416,1
2020-07-17 21:43:06.031250,5.185330712760763,25.632270232107853,28.23855977438349,1
2020-07-17 21:43:06.062500,5.185259401979688,25.63239344150908,28.238681582842307,1
2020-07-17 21:43:06.093750,5.1851880915164905,25.632516649745856,28.23880339131804,1
2020-07-17 21:43:06.125000,5.185116781371182,25.63263985681816,28.238925199810662,1
2020-07-17 21:43:06.156250,5.185045471543751,25.632763062725992,28.23904700832016,1
2020-07-17 21:43:06.187500,5.1849741620342,25.63288626746932,28.23916881684652,1
2020-07-17 21:43:06.218750,5.18490285284254,25.633009471048123,28.23929062538972,1
2020-07-17 21:43:06.250000,5.184831543968758,25.6331326734624,28.23941243394973,1
2020-07-17 21:43:06.281250,5.184760235412883,25.63325587471212,28.239534242526567,1
2020-07-17 21:43:06.312500,5.18468892717488,25.63337907479726,28.2396560511202,1
2020-07-17 21:43:06.343750,5.184617619254765,25.633502273717816,28.23977785973059,1
2020-07-17 21:43:06.375000,5.1845463116525465,25.63362547147376,28.239899668357747,1
2020-07-17 21:43:06.406250,5.184475004368225,25.63374866806507,28.240021477001648,1
2020-07-17 21:43:06.437500,5.184403697401796,25.633871863491745,28.24014328566228,1
2020-07-17 21:43:06.468750,5.18433239075326,25.63399505775376,28.240265094339616,1
2020-07-17 21:43:06.500000,5.1842610844226265,25.634118250851085,28.24038690303364,1
2020-07-17 21:43:06.531250,5.1841897784098885,25.63424144278372,28.24050871174434,1
2020-07-17 21:43:06.562500,5.184118472715053,25.634364633551627,28.240630520471715,1
2020-07-17 21:43:06.593750,5.184047167338119,25.634487823154807,28.240752329215727,1
2020-07-17 21:43:06.625000,5.183975862279085,25.63461101159324,28.24087413797637,1
2020-07-17 21:43:06.656250,5.183904557537963,25.63473419886689,28.240995946753607,1
2020-07-17 21:43:06.687500,5.183833253114736,25.63485738497575,28.241117755547453,1
2020-07-17 21:43:06.718750,5.183761949009418,25.634980569919804,28.24123956435788,1
2020-07-17 21:43:06.750000,5.183690645222014,25.635103753699045,28.24136137318485,1
2020-07-17 21:43:06.781250,5.183619341752518,25.63522693631344,28.24148318202839,1
2020-07-17 21:43:06.812500,5.183548038600928,25.63535011776295,28.24160499088844,1
2020-07-17 21:43:06.843750,5.183476735767253,25.635473298047607,28.241726799765,1
2020-07-17 21:43:06.875000,5.183405433251495,25.63559647716735,28.24184860865806,1
2020-07-17 21:43:06.906250,5.183334131053659,25.63571965512219,28.2419704175676,1
2020-07-17 21:43:06.937500,5.183262829173736,25.635842831912097,28.2420922264936,1
2020-07-17 21:43:06.968750,5.183191527611713,25.635966007537043,28.24221403543604,1
2020-07-17 21:43:07.000000,5.183120226367636,25.636089181997026,28.242335844394923,1
2020-07-17 21:43:07.031250,5.183048925441463,25.636212355292017,28.242457653370213,1
2020-07-17 21:43:07.062500,5.182977624833216,25.636335527422,28.2425794623619,1
2020-07-17 21:43:07.093750,5.182906324542885,25.636458698386964,28.24270127136996,1
2020-07-17 21:43:07.125000,5.182835024570492,25.63658186818689,28.24282308039438,1
2020-07-17 21:43:07.156250,5.182763724916014,25.63670503682175,28.242944889435154,1
2020-07-17 21:43:07.187500,5.182692425579475,25.63682820429154,28.243066698492253,1
2020-07-17 21:43:07.218750,5.182621126560852,25.63695137059623,28.24318850756568,1
2020-07-17 21:43:07.250000,5.182549827860176,25.6370745357358,28.243310316655386,1
2020-07-17 21:43:07.281250,5.182478529477423,25.63719769971025,28.24343212576137,1
2020-07-17 21:43:07.312500,5.182407231412603,25.63732086251953,28.24355393488364,1
2020-07-17 21:43:07.343750,5.18233593366572,25.637444024163663,28.24367574402213,1
2020-07-17 21:43:07.375000,5.18226463623677,25.6375671846426,28.24379755317687,1
2020-07-17 21:43:07.406250,5.1821933391257575,25.63769034395633,28.24391936234782,1
2020-07-17 21:43:07.437500,5.18212204233268,25.637813502104848,28.24404117153497,1
2020-07-17 21:43:07.468750,5.182050745857548,25.637936659088123,28.24416298073829,1
2020-07-17 21:43:07.500000,5.181979449700359,25.638059814906136,28.24428478995779,1
2020-07-17 21:43:07.531250,5.181908153861108,25.63818296955888,28.24440659919343,1
2020-07-17 21:43:07.562500,5.181836858339801,25.63830612304632,28.24452840844521,1
2020-07-17 21:43:07.593750,5.1817655631364445,25.63842927536845,28.24465021771309,1
2020-07-17 21:43:07.625000,5.181694268251029,25.63855242652525,28.24477202699708,1
2020-07-17 21:43:07.656250,5.181622973683568,25.638675576516707,28.244893836297152,1
2020-07-17 21:43:07.687500,5.181551679434055,25.6387987253428,28.24501564561329,1
2020-07-17 21:43:07.718750,5.181480385502491,25.6389218730035,28.245137454945468,1
2020-07-17 21:43:07.750000,5.181409091888876,25.6390450194988,28.245259264293683,1
2020-07-17 21:43:07.781250,5.181337798593222,25.63916816482868,28.24538107365792,1
2020-07-17 21:43:07.812500,5.181266505615521,25.639291308993123,28.24550288303816,1
2020-07-17 21:43:07.843750,5.181195212955776,25.639414451992103,28.24562469243437,1
2020-07-17 21:43:07.875000,5.18112392061399,25.63953759382563,28.24574650184655,1
2020-07-17 21:43:07.906250,5.18105262859016,25.63966073449365,28.245868311274684,1
