datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-07-06 01:01:01.781250,7.39434763228811,8.342133378314951,18.81681208375217,1
2020-07-06 01:01:01.812500,7.394307143919758,8.342003301620418,18.81653159075377,1
2020-07-06 01:01:01.843750,7.394266656975995,8.341873225016226,18.81625109667176,1
2020-07-06 01:01:01.875000,7.394226171456762,8.34174314850232,18.815970601505995,1
2020-07-06 01:01:01.906250,7.3941856873621425,8.34161307207874,18.81569010525672,1
2020-07-06 01:01:01.937500,7.394145204692069,8.341482995745439,18.81540960792394,1
2020-07-06 01:01:01.968750,7.39410472344662,8.34135291950247,18.815129109507744,1
2020-07-06 01:01:02.000000,7.394064243625779,8.341222843349827,18.81484861000815,1
2020-07-06 01:01:02.031250,7.394023765229583,8.341092767287495,18.8145681094253,1
2020-07-06 01:01:02.062500,7.393983288257971,8.340962691315495,18.81428760775921,1
2020-07-06 01:01:02.093750,7.393942812711035,8.340832615433836,18.81400710501,1
2020-07-06 01:01:02.125000,7.393902338588775,8.340702539642509,18.813726601177702,1
2020-07-06 01:01:02.156250,7.393861865891162,8.340572463941536,18.813446096262407,1
2020-07-06 01:01:02.187500,7.393821394618234,8.340442388330876,18.813165590264163,1
2020-07-06 01:01:02.218750,7.3937809247700415,8.340312312810594,18.81288508318304,1
2020-07-06 01:01:02.250000,7.393740456346507,8.340182237380672,18.812604575019154,1
2020-07-06 01:01:02.281250,7.393699989347726,8.340052162041095,18.81232406577251,1
2020-07-06 01:01:02.312500,7.393659523773654,8.339922086791905,18.81204355544325,1
2020-07-06 01:01:02.343750,7.39361905962432,8.339792011633067,18.81176304403137,1
2020-07-06 01:01:02.375000,7.393578596899749,8.339661936564601,18.811482531536992,1
2020-07-06 01:01:02.406250,7.393538135599961,8.339531861586543,18.811202017960163,1
2020-07-06 01:01:02.437500,7.393497675724953,8.339401786698849,18.810921503300964,1
2020-07-06 01:01:02.468750,7.393457217274676,8.339271711901551,18.810640987559463,1
2020-07-06 01:01:02.500000,7.393416760249269,8.339141637194636,18.81036047073573,1
2020-07-06 01:01:02.531250,7.393376304648661,8.339011562578122,18.810079952829827,1
2020-07-06 01:01:02.562500,7.393335850472857,8.33888148805201,18.80979943384185,1
2020-07-06 01:01:02.593750,7.393295397721888,8.33875141361631,18.80951891377184,1
2020-07-06 01:01:02.625000,7.393254946395793,8.338621339271018,18.8092383926199,1
2020-07-06 01:01:02.656250,7.393214496494528,8.338491265016133,18.808957870386063,1
2020-07-06 01:01:02.687500,7.393174048018147,8.338361190851677,18.80867734707041,1
2020-07-06 01:01:02.718750,7.393133600966664,8.338231116777646,18.808396822673025,1
2020-07-06 01:01:02.750000,7.393093155340076,8.338101042794062,18.80811629719397,1
2020-07-06 01:01:02.781250,7.393052711138416,8.337970968900894,18.80783577063336,1
2020-07-06 01:01:02.812500,7.393012268361639,8.337840895098168,18.80755524299116,1
2020-07-06 01:01:02.843750,7.392971827009811,8.337710821385887,18.807274714267507,1
2020-07-06 01:01:02.875000,7.392931387082893,8.337580747764042,18.80699418446249,1
2020-07-06 01:01:02.906250,7.3928909485809795,8.33745067423267,18.80671365357615,1
2020-07-06 01:01:02.937500,7.392850511504001,8.337320600791744,18.806433121608563,1
2020-07-06 01:01:02.968750,7.392810075852001,8.337190527441283,18.8061525885598,1
2020-07-06 01:01:03.000000,7.392769641625004,8.33706045418129,18.80587205442994,1
2020-07-06 01:01:03.031250,7.39272920882301,8.336930381011756,18.80559151921902,1
2020-07-06 01:01:03.062500,7.392688777446016,8.336800307932714,18.805310982927136,1
2020-07-06 01:01:03.093750,7.392648347494077,8.33667023494415,18.80503044555437,1
2020-07-06 01:01:03.125000,7.392607918967157,8.336540162046065,18.80474990710081,1
2020-07-06 01:01:03.156250,7.392567491865309,8.33641008923848,18.804469367566472,1
2020-07-06 01:01:03.187500,7.392527066188468,8.336280016521371,18.804188826951467,1
2020-07-06 01:01:03.218750,7.392486641936754,8.336149943894782,18.80390828525584,1
2020-07-06 01:01:03.250000,7.392446219110097,8.33601987135868,18.80362774247964,1
2020-07-06 01:01:03.281250,7.392405797708559,8.335889798913097,18.80334719862301,1
2020-07-06 01:01:03.312500,7.3923653777321086,8.335759726558024,18.80306665368592,1
2020-07-06 01:01:03.343750,7.39232495918078,8.335629654293465,18.80278610766857,1
2020-07-06 01:01:03.375000,7.392284542054567,8.33549958211942,18.80250556057092,1
2020-07-06 01:01:03.406250,7.392244126353537,8.335369510035907,18.80222501239308,1
2020-07-06 01:01:03.437500,7.392203712077634,8.335239438042931,18.80194446313513,1
2020-07-06 01:01:03.468750,7.392163299226921,8.33510936614049,18.801663912797128,1
2020-07-06 01:01:03.500000,7.392122887801363,8.334979294328578,18.801383361379155,1
2020-07-06 01:01:03.531250,7.39208247780104,8.334849222607225,18.80110280888129,1
2020-07-06 01:01:03.562500,7.392042069225867,8.334719150976412,18.80082225530353,1
2020-07-06 01:01:03.593750,7.392001662075919,8.334589079436162,18.800541700646043,1
2020-07-06 01:01:03.625000,7.391961256351236,8.334459007986464,18.80026114490887,1
2020-07-06 01:01:03.656250,7.39192085205175,8.33432893662733,18.79998058809204,1
2020-07-06 01:01:03.687500,7.391880449177529,8.334198865358774,18.799700030195687,1
2020-07-06 01:01:03.718750,7.391840047728582,8.334068794180768,18.7994194712198,1
