datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-14 09:01:48.812500,39.92583282382166,-14.787413694031551,31.10946447162232,1
2020-02-14 09:01:48.843750,39.92587158491265,-14.78747362274628,31.10949847236703,1
2020-02-14 09:01:48.875000,39.925910345720204,-14.787533551291554,31.109532473250937,1
2020-02-14 09:01:48.906250,39.9259491062444,-14.787593479667386,31.109566474274047,1
2020-02-14 09:01:48.937500,39.92598786648519,-14.787653407873751,31.109600475436395,1
2020-02-14 09:01:48.968750,39.92602662644258,-14.787713335910665,31.10963447673792,1
2020-02-14 09:01:49.000000,39.92606538611656,-14.78777326377811,31.10966847817864,1
2020-02-14 09:01:49.031250,39.92610414550715,-14.787833191476109,31.109702479758504,1
2020-02-14 09:01:49.062500,39.926142904614345,-14.78789311900464,31.10973648147757,1
2020-02-14 09:01:49.093750,39.92618166343814,-14.787953046363716,31.10977048333583,1
2020-02-14 09:01:49.125000,39.92622042197857,-14.78801297355334,31.10980448533323,1
2020-02-14 09:01:49.156250,39.92625918023557,-14.788072900573503,31.109838487469776,1
2020-02-14 09:01:49.187500,39.92629793820919,-14.7881328274242,31.10987248974551,1
2020-02-14 09:01:49.218750,39.92633669589941,-14.788192754105443,31.109906492160345,1
2020-02-14 09:01:49.250000,39.92637545330623,-14.788252680617212,31.109940494714323,1
2020-02-14 09:01:49.281250,39.92641421042967,-14.78831260695953,31.109974497407457,1
2020-02-14 09:01:49.312500,39.9264529672697,-14.788372533132376,31.110008500239687,1
2020-02-14 09:01:49.343750,39.92649172382633,-14.788432459135764,31.11004250321105,1
2020-02-14 09:01:49.375000,39.92653048009958,-14.788492384969684,31.11007650632153,1
2020-02-14 09:01:49.406250,39.92656923608945,-14.788552310634133,31.110110509571115,1
2020-02-14 09:01:49.437500,39.92660799179587,-14.78861223612912,31.1101445129598,1
2020-02-14 09:01:49.468750,39.92664674721894,-14.788672161454636,31.110178516487554,1
2020-02-14 09:01:49.500000,39.92668550235859,-14.78873208661068,31.1102125201544,1
2020-02-14 09:01:49.531250,39.9267242572149,-14.788792011597272,31.11024652396035,1
2020-02-14 09:01:49.562500,39.92676301178779,-14.788851936414389,31.11028052790536,1
2020-02-14 09:01:49.593750,39.92680176607728,-14.788911861062036,31.110314531989424,1
2020-02-14 09:01:49.625000,39.92684052008337,-14.788971785540207,31.11034853621257,1
2020-02-14 09:01:49.656250,39.92687927380607,-14.789031709848908,31.110382540574765,1
2020-02-14 09:01:49.687500,39.92691802724542,-14.789091633988145,31.110416545076,1
2020-02-14 09:01:49.718750,39.92695678040132,-14.789151557957888,31.110450549716287,1
2020-02-14 09:01:49.750000,39.92699553327383,-14.789211481758173,31.110484554495592,1
2020-02-14 09:01:49.781250,39.92703428586297,-14.789271405389002,31.11051855941393,1
2020-02-14 09:01:49.812500,39.92707303816873,-14.789331328850334,31.110552564471323,1
2020-02-14 09:01:49.843750,39.92711179019109,-14.789391252142188,31.110586569667703,1
2020-02-14 09:01:49.875000,39.927150541930025,-14.789451175264572,31.11062057500307,1
2020-02-14 09:01:49.906250,39.92718929338562,-14.789511098217488,31.11065458047748,1
2020-02-14 09:01:49.937500,39.92722804455779,-14.789571021000912,31.110688586090856,1
2020-02-14 09:01:49.968750,39.927266795446585,-14.789630943614863,31.11072259184324,1
2020-02-14 09:01:50.000000,39.92730554605197,-14.789690866059336,31.1107565977346,1
2020-02-14 09:01:50.031250,39.92734429637399,-14.789750788334326,31.11079060376492,1
2020-02-14 09:01:50.062500,39.92738304641263,-14.78981071043984,31.11082460993426,1
2020-02-14 09:01:50.093750,39.92742179616786,-14.78987063237588,31.11085861624252,1
2020-02-14 09:01:50.125000,39.92746054563969,-14.78993055414242,31.11089262268974,1
2020-02-14 09:01:50.156250,39.92749929482814,-14.789990475739495,31.11092662927594,1
2020-02-14 09:01:50.187500,39.9275380437332,-14.790050397167075,31.110960636001057,1
2020-02-14 09:01:50.218750,39.92757679235488,-14.790110318425173,31.110994642865148,1
2020-02-14 09:01:50.250000,39.927615540693175,-14.790170239513792,31.11102864986815,1
2020-02-14 09:01:50.281250,39.927654288748045,-14.790230160432923,31.111062657010063,1
2020-02-14 09:01:50.312500,39.92769303651954,-14.79029008118257,31.111096664290905,1
2020-02-14 09:01:50.343750,39.92773178400768,-14.790350001762734,31.11113067171068,1
2020-02-14 09:01:50.375000,39.92777053121242,-14.790409922173406,31.111164679269336,1
2020-02-14 09:01:50.406250,39.92780927813375,-14.790469842414588,31.111198686966905,1
2020-02-14 09:01:50.437500,39.92784802477173,-14.79052976248629,31.11123269480338,1
2020-02-14 09:01:50.468750,39.92788677112628,-14.790589682388491,31.11126670277872,1
2020-02-14 09:01:50.500000,39.92792551719745,-14.790649602121205,31.11130071089293,1
2020-02-14 09:01:50.531250,39.92796426298524,-14.790709521684418,31.111334719146047,1
2020-02-14 09:01:50.562500,39.92800300848966,-14.790769441078163,31.111368727538025,1
2020-02-14 09:01:50.593750,39.92804175371069,-14.790829360302403,31.11140273606886,1
2020-02-14 09:01:50.625000,39.92808049864833,-14.79088927935715,31.11143674473854,1
2020-02-14 09:01:50.656250,39.928119243302575,-14.790949198242412,31.111470753547074,1
2020-02-14 09:01:50.687500,39.92815798767342,-14.791009116958168,31.11150476249445,1
2020-02-14 09:01:50.718750,39.92819673176091,-14.791069035504435,31.11153877158068,1
2020-02-14 09:01:50.750000,39.92823547556499,-14.791128953881207,31.111572780805723,1
2020-02-14 09:01:50.781250,39.92827421908571,-14.791188872088478,31.1116067901696,1
2020-02-14 09:01:50.812500,39.92831296232302,-14.791248790126248,31.111640799672283,1
2020-02-14 09:01:50.843750,39.92835170527695,-14.791308707994528,31.1116748093138,1
2020-02-14 09:01:50.875000,39.9283904479475,-14.79136862569332,31.111708819094083,1
2020-02-14 09:01:50.906250,39.92842919033467,-14.791428543222596,31.111742829013203,1
2020-02-14 09:01:50.937500,39.92846793243846,-14.79148846058238,31.11177683907108,1
2020-02-14 09:01:50.968750,39.928506674258834,-14.791548377772662,31.11181084926776,1
2020-02-14 09:01:51.000000,39.928545415795845,-14.791608294793445,31.1118448596032,1
2020-02-14 09:01:51.031250,39.92858415704947,-14.79166821164473,31.111878870077444,1
2020-02-14 09:01:51.062500,39.92862289801974,-14.7917281283265,31.111912880690426,1
2020-02-14 09:01:51.093750,39.928661638706586,-14.791788044838777,31.11194689144218,1
2020-02-14 09:01:51.125000,39.92870037911008,-14.79184796118154,31.111980902332714,1
2020-02-14 09:01:51.156250,39.92873911923015,-14.7919078773548,31.112014913361936,1
2020-02-14 09:01:51.187500,39.92877785906685,-14.791967793358571,31.112048924529937,1
2020-02-14 09:01:51.218750,39.92881659862021,-14.792027709192825,31.11208293583665,1
2020-02-14 09:01:51.250000,39.92885533789014,-14.792087624857558,31.112116947282125,1
2020-02-14 09:01:51.281250,39.9288940768767,-14.7921475403528,31.112150958866287,1
2020-02-14 09:01:51.312500,39.92893281557987,-14.792207455678538,31.112184970589187,1
2020-02-14 09:01:51.343750,39.928971553999695,-14.79226737083476,31.112218982450784,1
2020-02-14 09:01:51.375000,39.929010292136105,-14.792327285821475,31.112252994451094,1
2020-02-14 09:01:51.406250,39.92904902998912,-14.792387200638668,31.11228700659008,1
2020-02-14 09:01:51.437500,39.92908776755879,-14.79244711528636,31.112321018867767,1
2020-02-14 09:01:51.468750,39.929126504845065,-14.792507029764549,31.112355031284142,1
2020-02-14 09:01:51.500000,39.929165241847954,-14.792566944073204,31.11238904383918,1
2020-02-14 09:01:51.531250,39.929203978567465,-14.792626858212362,31.112423056532894,1
2020-02-14 09:01:51.562500,39.9292427150036,-14.792686772182002,31.112457069365256,1
2020-02-14 09:01:51.593750,39.92928145115633,-14.792746685982133,31.11249108233629,1
2020-02-14 09:01:51.625000,39.92932018702572,-14.792806599612746,31.112525095445967,1
2020-02-14 09:01:51.656250,39.92935892261169,-14.792866513073838,31.112559108694285,1
2020-02-14 09:01:51.687500,39.92939765791434,-14.79292642636542,31.11259312208128,1
2020-02-14 09:01:51.718750,39.92943639293355,-14.792986339487488,31.112627135606864,1
2020-02-14 09:01:51.750000,39.92947512766939,-14.793046252440025,31.112661149271087,1
2020-02-14 09:01:51.781250,39.92951386212187,-14.793106165223053,31.11269516307393,1
2020-02-14 09:01:51.812500,39.92955259629096,-14.79316607783656,31.11272917701538,1
2020-02-14 09:01:51.843750,39.92959133017664,-14.793225990280536,31.11276319109542,1
2020-02-14 09:01:51.875000,39.92963006377902,-14.793285902555011,31.11279720531409,1
2020-02-14 09:01:51.906250,39.92966879709795,-14.793345814659949,31.11283121967135,1
2020-02-14 09:01:51.937500,39.92970753013355,-14.793405726595378,31.11286523416717,1
2020-02-14 09:01:51.968750,39.92974626288576,-14.79346563836129,31.11289924880159,1
2020-02-14 09:01:52.000000,39.92978499535458,-14.79352554995765,31.11293326357458,1
2020-02-14 09:01:52.031250,39.92982372753999,-14.793585461384506,31.11296727848614,1
2020-02-14 09:01:52.062500,39.92986245944206,-14.793645372641835,31.11300129353625,1
2020-02-14 09:01:52.093750,39.92990119106077,-14.79370528372964,31.113035308724925,1
2020-02-14 09:01:52.125000,39.92993992239607,-14.793765194647918,31.113069324052148,1
2020-02-14 09:01:52.156250,39.92997865344802,-14.793825105396662,31.11310333951792,1
2020-02-14 09:01:52.187500,39.9300173842166,-14.793885015975889,31.1131373551222,1
2020-02-14 09:01:52.218750,39.930056114701735,-14.79394492638558,31.113171370865032,1
2020-02-14 09:01:52.250000,39.93009484490358,-14.794004836625737,31.1132053867464,1
2020-02-14 09:01:52.281250,39.930133574822,-14.794064746696396,31.113239402766247,1
2020-02-14 09:01:52.312500,39.930172304457045,-14.794124656597482,31.113273418924614,1
2020-02-14 09:01:52.343750,39.930211033808725,-14.794184566329058,31.113307435221504,1
2020-02-14 09:01:52.375000,39.93024976287703,-14.794244475891103,31.11334145165686,1
2020-02-14 09:01:52.406250,39.93028849166197,-14.794304385283604,31.113375468230736,1
2020-02-14 09:01:52.437500,39.93032722016351,-14.794364294506586,31.11340948494309,1
2020-02-14 09:01:52.468750,39.93036594838168,-14.794424203560029,31.1134435017939,1
2020-02-14 09:01:52.500000,39.930404676316485,-14.79448411244394,31.113477518783217,1
2020-02-14 09:01:52.531250,39.93044340396792,-14.794544021158307,31.11351153591097,1
2020-02-14 09:01:52.562500,39.93048213133595,-14.794603929703138,31.113545553177165,1
2020-02-14 09:01:52.593750,39.93052085842066,-14.794663838078453,31.113579570581845,1
2020-02-14 09:01:52.625000,39.93055958522197,-14.794723746284204,31.113613588124963,1
2020-02-14 09:01:52.656250,39.9305983117399,-14.794783654320444,31.113647605806523,1
2020-02-14 09:01:52.687500,39.930637037974456,-14.794843562187122,31.11368162362653,1
2020-02-14 09:01:52.718750,39.93067576392563,-14.794903469884265,31.11371564158493,1
2020-02-14 09:01:52.750000,39.93071448959344,-14.79496337741188,31.113749659681748,1
2020-02-14 09:01:52.781250,39.9307532149779,-14.795023284769938,31.113783677917027,1
2020-02-14 09:01:52.812500,39.93079194007896,-14.795083191958462,31.11381769629068,1
2020-02-14 09:01:52.843750,39.93083066489665,-14.795143098977452,31.11385171480272,1
2020-02-14 09:01:52.875000,39.93086938943095,-14.795203005826885,31.11388573345316,1
2020-02-14 09:01:52.906250,39.93090811368192,-14.795262912506796,31.113919752242023,1
2020-02-14 09:01:52.937500,39.930946837649465,-14.79532281901713,31.11395377116923,1
2020-02-14 09:01:52.968750,39.930985561333685,-14.795382725357944,31.1139877902348,1
2020-02-14 09:01:53.000000,39.93102428473453,-14.795442631529207,31.114021809438764,1
2020-02-14 09:01:53.031250,39.931063007851975,-14.795502537530917,31.114055828781098,1
2020-02-14 09:01:53.062500,39.93110173068607,-14.795562443363083,31.114089848261766,1
2020-02-14 09:01:53.093750,39.9311404532368,-14.795622349025711,31.114123867880807,1
2020-02-14 09:01:53.125000,39.93117917550416,-14.79568225451878,31.11415788763818,1
2020-02-14 09:01:53.156250,39.93121789748813,-14.7957421598423,31.114191907533904,1
2020-02-14 09:01:53.187500,39.93125661918872,-14.795802064996272,31.11422592756792,1
2020-02-14 09:01:53.218750,39.93129534060595,-14.795861969980695,31.11425994774029,1
2020-02-14 09:01:53.250000,39.93133406173984,-14.795921874795562,31.114293968050973,1
2020-02-14 09:01:53.281250,39.93137278259034,-14.79598177944089,31.11432798849998,1
2020-02-14 09:01:53.312500,39.93141150315748,-14.796041683916652,31.114362009087262,1
2020-02-14 09:01:53.343750,39.931450223441225,-14.796101588222877,31.114396029812845,1
2020-02-14 09:01:53.375000,39.93148894344164,-14.79616149235953,31.114430050676745,1
2020-02-14 09:01:53.406250,39.93152766315862,-14.796221396326631,31.114464071678903,1
2020-02-14 09:01:53.437500,39.931566382592266,-14.796281300124171,31.11449809281934,1
2020-02-14 09:01:53.468750,39.93160510174256,-14.796341203752169,31.11453211409809,1
2020-02-14 09:01:53.500000,39.931643820609466,-14.79640110721062,31.114566135515062,1
2020-02-14 09:01:53.531250,39.93168253919302,-14.796461010499494,31.11460015707032,1
2020-02-14 09:01:53.562500,39.9317212574932,-14.796520913618812,31.114634178763826,1
2020-02-14 09:01:53.593750,39.93175997550999,-14.796580816568577,31.11466820059556,1
2020-02-14 09:01:53.625000,39.93179869324343,-14.796640719348789,31.11470222256554,1
2020-02-14 09:01:53.656250,39.931837410693504,-14.796700621959411,31.11473624467376,1
2020-02-14 09:01:53.687500,39.93187612786022,-14.796760524400495,31.114770266920218,1
2020-02-14 09:01:53.718750,39.93191484474357,-14.79682042667202,31.114804289304885,1
2020-02-14 09:01:53.750000,39.93195356134356,-14.79688032877398,31.114838311827786,1
2020-02-14 09:01:53.781250,39.93199227766013,-14.796940230706376,31.11487233448885,1
2020-02-14 09:01:53.812500,39.93203099369338,-14.797000132469195,31.11490635728817,1
2020-02-14 09:01:53.843750,39.93206970944326,-14.797060034062469,31.11494038022567,1
2020-02-14 09:01:53.875000,39.93210842490977,-14.797119935486176,31.11497440330134,1
2020-02-14 09:01:53.906250,39.93214714009288,-14.797179836740302,31.115008426515185,1
2020-02-14 09:01:53.937500,39.932185854992674,-14.79723973782487,31.115042449867243,1
2020-02-14 09:01:53.968750,39.93222456960908,-14.797299638739878,31.11507647335745,1
2020-02-14 09:01:54.000000,39.932263283942135,-14.79735953948531,31.11511049698581,1
2020-02-14 09:01:54.031250,39.932301997991786,-14.797419440061171,31.11514452075235,1
2020-02-14 09:01:54.062500,39.93234071175812,-14.797479340467468,31.11517854465703,1
2020-02-14 09:01:54.093750,39.932379425241066,-14.797539240704204,31.115212568699864,1
2020-02-14 09:01:54.125000,39.93241813844065,-14.797599140771352,31.115246592880823,1
2020-02-14 09:01:54.156250,39.932456851356896,-14.79765904066895,31.115280617199915,1
2020-02-14 09:01:54.187500,39.93249556398974,-14.797718940396958,31.115314641657115,1
2020-02-14 09:01:54.218750,39.932534276339226,-14.797778839955392,31.115348666252466,1
2020-02-14 09:01:54.250000,39.93257298840537,-14.797838739344256,31.11538269098592,1
2020-02-14 09:01:54.281250,39.9326117001881,-14.79789863856355,31.115416715857464,1
2020-02-14 09:01:54.312500,39.932650411687504,-14.797958537613264,31.11545074086712,1
2020-02-14 09:01:54.343750,39.93268912290355,-14.79801843649341,31.115484766014863,1
2020-02-14 09:01:54.375000,39.93272783383623,-14.798078335203972,31.115518791300723,1
2020-02-14 09:01:54.406250,39.93276654448557,-14.79813823374497,31.115552816724644,1
2020-02-14 09:01:54.437500,39.932805254851495,-14.798198132116358,31.11558684228661,1
2020-02-14 09:01:54.468750,39.93284396493407,-14.7982580303182,31.11562086798666,1
2020-02-14 09:01:54.500000,39.93288267473329,-14.79831792835046,31.1156548938248,1
2020-02-14 09:01:54.531250,39.93292138424915,-14.79837782621313,31.11568891980096,1
2020-02-14 09:01:54.562500,39.93296009348166,-14.798437723906218,31.115722945915177,1
2020-02-14 09:01:54.593750,39.93299880243082,-14.798497621429744,31.11575697216745,1
2020-02-14 09:01:54.625000,39.933037511096586,-14.798557518783674,31.11579099855774,1
2020-02-14 09:01:54.656250,39.933076219479005,-14.79861741596802,31.115825025086053,1
2020-02-14 09:01:54.687500,39.93311492757806,-14.79867731298278,31.115859051752423,1
2020-02-14 09:01:54.718750,39.933153635393744,-14.79873720982796,31.115893078556777,1
2020-02-14 09:01:54.750000,39.93319234292607,-14.798797106503564,31.11592710549916,1
2020-02-14 09:01:54.781250,39.93323105017504,-14.798857003009577,31.11596113257953,1
2020-02-14 09:01:54.812500,39.9332697571407,-14.798916899345986,31.115995159797905,1
2020-02-14 09:01:54.843750,39.93330846382292,-14.79897679551284,31.116029187154275,1
2020-02-14 09:01:54.875000,39.933347170221815,-14.7990366915101,31.116063214648616,1
2020-02-14 09:01:54.906250,39.93338587633736,-14.799096587337749,31.11609724228094,1
2020-02-14 09:01:54.937500,39.93342458216952,-14.799156482995826,31.11613127005124,1
2020-02-14 09:01:54.968750,39.93346328771833,-14.799216378484315,31.116165297959498,1
2020-02-14 09:01:55.000000,39.93350199298379,-14.799276273803205,31.116199326005727,1
2020-02-14 09:01:55.031250,39.93354069796589,-14.799336168952513,31.11623335418989,1
2020-02-14 09:01:55.062500,39.93357940266463,-14.799396063932225,31.116267382512003,1
2020-02-14 09:01:55.093750,39.93361810708001,-14.799455958742351,31.116301410972067,1
2020-02-14 09:01:55.125000,39.93365681121202,-14.799515853382871,31.11633543957005,1
2020-02-14 09:01:55.156250,39.93369551506071,-14.799575747853812,31.116369468305976,1
2020-02-14 09:01:55.187500,39.933734218626,-14.799635642155147,31.116403497179803,1
2020-02-14 09:01:55.218750,39.93377292190793,-14.7996955362869,31.11643752619155,1
2020-02-14 09:01:55.250000,39.93381162490656,-14.79975543024905,31.116471555341214,1
2020-02-14 09:01:55.281250,39.93385032762178,-14.799815324041598,31.116505584628776,1
2020-02-14 09:01:55.312500,39.93388903005365,-14.799875217664557,31.11653961405423,1
2020-02-14 09:01:55.343750,39.93392773220216,-14.799935111117922,31.11657364361756,1
2020-02-14 09:01:55.375000,39.93396643406731,-14.799995004401676,31.11660767331877,1
2020-02-14 09:01:55.406250,39.93400513564912,-14.800054897515835,31.116641703157885,1
2020-02-14 09:01:55.437500,39.93404383694758,-14.800114790460404,31.116675733134848,1
2020-02-14 09:01:55.468750,39.934082537962645,-14.800174683235356,31.11670976324968,1
2020-02-14 09:01:55.500000,39.9341212386944,-14.80023457584072,31.11674379350237,1
2020-02-14 09:01:55.531250,39.93415993914279,-14.80029446827648,31.116777823892903,1
2020-02-14 09:01:55.562500,39.93419863930779,-14.800354360542634,31.116811854421258,1
2020-02-14 09:01:55.593750,39.93423733918946,-14.800414252639186,31.116845885087475,1
2020-02-14 09:01:55.625000,39.9342760387878,-14.80047414456613,31.11687991589151,1
2020-02-14 09:01:55.656250,39.934314738102735,-14.80053403632347,31.11691394683337,1
2020-02-14 09:01:55.687500,39.93435343713435,-14.800593927911212,31.116947977913064,1
2020-02-14 09:01:55.718750,39.93439213588261,-14.800653819329336,31.11698200913056,1
2020-02-14 09:01:55.750000,39.93443083434749,-14.80071371057786,31.11701604048585,1
2020-02-14 09:01:55.781250,39.93446953252904,-14.800773601656786,31.11705007197894,1
2020-02-14 09:01:55.812500,39.93450823042725,-14.80083349256609,31.117084103609866,1
2020-02-14 09:01:55.843750,39.93454692804205,-14.80089338330579,31.1171181353785,1
2020-02-14 09:01:55.875000,39.93458562537354,-14.800953273875884,31.117152167284985,1
2020-02-14 09:01:55.906250,39.93462432242168,-14.801013164276364,31.1171861993292,1
2020-02-14 09:01:55.937500,39.93466301918643,-14.801073054507237,31.117220231511173,1
2020-02-14 09:01:55.968750,39.934701715667885,-14.801132944568495,31.117254263830944,1
2020-02-14 09:01:56.000000,39.93474041186592,-14.801192834460135,31.11728829628844,1
2020-02-14 09:01:56.031250,39.93477910778065,-14.801252724182174,31.117322328883688,1
2020-02-14 09:01:56.062500,39.934817803412,-14.801312613734588,31.11735636161668,1
2020-02-14 09:01:56.093750,39.93485649876001,-14.801372503117395,31.117390394487405,1
2020-02-14 09:01:56.125000,39.93489519382467,-14.80143239233059,31.11742442749585,1
2020-02-14 09:01:56.156250,39.934933888605975,-14.801492281374165,31.117458460642045,1
2020-02-14 09:01:56.187500,39.93497258310392,-14.801552170248108,31.117492493925905,1
2020-02-14 09:01:56.218750,39.93501127731853,-14.801612058952454,31.117526527347508,1
2020-02-14 09:01:56.250000,39.93504997124979,-14.801671947487185,31.117560560906817,1
2020-02-14 09:01:56.281250,39.93508866489769,-14.80173183585228,31.117594594603823,1
2020-02-14 09:01:56.312500,39.93512735826224,-14.80179172404776,31.117628628438503,1
2020-02-14 09:01:56.343750,39.93516605134343,-14.80185161207363,31.11766266241087,1
2020-02-14 09:01:56.375000,39.93520474414131,-14.80191149992987,31.11769669652092,1
2020-02-14 09:01:56.406250,39.93524343665579,-14.801971387616492,31.117730730768628,1
2020-02-14 09:01:56.437500,39.93528212888691,-14.802031275133494,31.11776476515398,1
2020-02-14 09:01:56.468750,39.935320820834725,-14.802091162480869,31.11779879967702,1
2020-02-14 09:01:56.500000,39.935359512499154,-14.802151049658622,31.117832834337705,1
2020-02-14 09:01:56.531250,39.935398203880254,-14.802210936666752,31.117866869136023,1
2020-02-14 09:01:56.562500,39.935436894978025,-14.802270823505255,31.117900904072016,1
2020-02-14 09:01:56.593750,39.93547558579242,-14.80233071017414,31.117934939145613,1
2020-02-14 09:01:56.625000,39.93551427632347,-14.802390596673394,31.117968974356817,1
2020-02-14 09:01:56.656250,39.93555296657118,-14.802450483003025,31.11800300970565,1
2020-02-14 09:01:56.687500,39.93559165653554,-14.80251036916301,31.11803704519212,1
2020-02-14 09:01:56.718750,39.93563034621653,-14.80257025515338,31.118071080816183,1
2020-02-14 09:01:56.750000,39.93566903561419,-14.80263014097413,31.11810511657784,1
2020-02-14 09:01:56.781250,39.93570772472852,-14.802690026625244,31.118139152477088,1
2020-02-14 09:01:56.812500,39.93574641355947,-14.802749912106728,31.118173188513936,1
2020-02-14 09:01:56.843750,39.93578510210709,-14.802809797418575,31.11820722468836,1
2020-02-14 09:01:56.875000,39.93582379037136,-14.802869682560791,31.11824126100032,1
2020-02-14 09:01:56.906250,39.93586247835227,-14.802929567533374,31.11827529744989,1
2020-02-14 09:01:56.937500,39.93590116604983,-14.802989452336323,31.11830933403702,1
2020-02-14 09:01:56.968750,39.93593985346406,-14.803049336969648,31.11834337076168,1
2020-02-14 09:01:57.000000,39.93597854059495,-14.803109221433338,31.11837740762392,1
2020-02-14 09:01:57.031250,39.93601722744246,-14.80316910572738,31.118411444623653,1
2020-02-14 09:01:57.062500,39.93605591400664,-14.8032289898518,31.11844548176096,1
2020-02-14 09:01:57.093750,39.93609460028749,-14.80328887380658,31.118479519035805,1
2020-02-14 09:01:57.125000,39.93613328628499,-14.803348757591714,31.11851355644813,1
2020-02-14 09:01:57.156250,39.93617197199914,-14.803408641207216,31.118547593998,1
2020-02-14 09:01:57.187500,39.93621065742996,-14.803468524653086,31.118581631685394,1
2020-02-14 09:01:57.218750,39.93624934257741,-14.8035284079293,31.11861566951025,1
2020-02-14 09:01:57.250000,39.93628802744154,-14.803588291035885,31.11864970747265,1
2020-02-14 09:01:57.281250,39.93632671202232,-14.80364817397282,31.11868374557252,1
2020-02-14 09:01:57.312500,39.93636539631972,-14.803708056740122,31.11871778380983,1
2020-02-14 09:01:57.343750,39.93640408033382,-14.803767939337783,31.11875182218468,1
2020-02-14 09:01:57.375000,39.93644276406454,-14.803827821765797,31.11878586069699,1
2020-02-14 09:01:57.406250,39.93648144751192,-14.803887704024174,31.11881989934675,1
2020-02-14 09:01:57.437500,39.93652013067599,-14.8039475861129,31.118853938133967,1
2020-02-14 09:01:57.468750,39.93655881355669,-14.804007468031974,31.11888797705865,1
2020-02-14 09:01:57.500000,39.93659749615404,-14.804067349781413,31.11892201612076,1
2020-02-14 09:01:57.531250,39.93663617846805,-14.804127231361203,31.11895605532031,1
2020-02-14 09:01:57.562500,39.936674860498734,-14.804187112771356,31.11899009465732,1
2020-02-14 09:01:57.593750,39.93671354224609,-14.804246994011852,31.11902413413173,1
2020-02-14 09:01:57.625000,39.93675222371005,-14.804306875082684,31.119058173743568,1
2020-02-14 09:01:57.656250,39.93679090489072,-14.804366755983898,31.119092213492824,1
2020-02-14 09:01:57.687500,39.93682958578801,-14.804426636715444,31.11912625337949,1
2020-02-14 09:01:57.718750,39.93686826640195,-14.804486517277338,31.119160293403528,1
2020-02-14 09:01:57.750000,39.93690694673258,-14.804546397669592,31.119194333564977,1
2020-02-14 09:01:57.781250,39.936945626779874,-14.804606277892177,31.11922837386381,1
2020-02-14 09:01:57.812500,39.93698430654381,-14.804666157945125,31.119262414300053,1
2020-02-14 09:01:57.843750,39.93702298602439,-14.804726037828411,31.11929645487363,1
2020-02-14 09:01:57.875000,39.93706166522166,-14.80478591754204,31.1193304955846,1
2020-02-14 09:01:57.906250,39.937100344135565,-14.804845797086031,31.119364536432933,1
2020-02-14 09:01:57.937500,39.93713902276614,-14.80490567646035,31.119398577418607,1
2020-02-14 09:01:57.968750,39.93717770111337,-14.804965555665015,31.11943261854164,1
