datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-04-12 20:18:58.125000,40.36516176357287,5.5779447800779,14.190113992933655,1
2020-04-12 20:18:58.156250,40.36517680843606,5.57804834309953,14.190155864532636,1
2020-04-12 20:18:58.187500,40.36519185300173,5.578151906053915,14.190197738157424,1
2020-04-12 20:18:58.218750,40.36520689726997,5.578255468941012,14.190239613808082,1
2020-04-12 20:18:58.250000,40.36522194124071,5.578359031760851,14.190281491484535,1
2020-04-12 20:18:58.281250,40.36523698491395,5.578462594513423,14.190323371186784,1
2020-04-12 20:18:58.312500,40.36525202828972,5.578566157198702,14.19036525291488,1
2020-04-12 20:18:58.343750,40.36526707136806,5.578669719816712,14.19040713666876,1
2020-04-12 20:18:58.375000,40.365282114148826,5.578773282367441,14.190449022448416,1
2020-04-12 20:18:58.406250,40.36529715663218,5.578876844850856,14.190490910253866,1
2020-04-12 20:18:58.437500,40.36531219881803,5.578980407266996,14.190532800085082,1
2020-04-12 20:18:58.468750,40.3653272407064,5.579083969615839,14.190574691942086,1
2020-04-12 20:18:58.500000,40.36534228229728,5.57918753189738,14.190616585824827,1
2020-04-12 20:18:58.531250,40.365357323590665,5.579291094111617,14.190658481733326,1
2020-04-12 20:18:58.562500,40.36537236458658,5.579394656258546,14.19070037966755,1
2020-04-12 20:18:58.593750,40.36538740528498,5.5794982183381645,14.190742279627525,1
2020-04-12 20:18:58.625000,40.36540244568594,5.579601780350464,14.190784181613246,1
2020-04-12 20:18:58.656250,40.365417485789365,5.579705342295448,14.19082608562465,1
2020-04-12 20:18:58.687500,40.3654325255953,5.579808904173122,14.19086799166179,1
2020-04-12 20:18:58.718750,40.3654475651038,5.579912465983453,14.19090989972463,1
2020-04-12 20:18:58.750000,40.36546260431476,5.580016027726463,14.190951809813154,1
2020-04-12 20:18:58.781250,40.36547764322822,5.580119589402144,14.19099372192736,1
2020-04-12 20:18:58.812500,40.36549268184418,5.580223151010482,14.19103563606726,1
2020-04-12 20:18:58.843750,40.36550772016269,5.580326712551463,14.191077552232825,1
2020-04-12 20:18:58.875000,40.36552275818364,5.580430274025122,14.191119470424054,1
2020-04-12 20:18:58.906250,40.36553779590715,5.58053383543142,14.191161390640913,1
2020-04-12 20:18:58.937500,40.365552833333126,5.58063739677038,14.191203312883449,1
2020-04-12 20:18:58.968750,40.36556787046162,5.580740958041979,14.191245237151614,1
2020-04-12 20:18:59.000000,40.36558290729258,5.580844519246212,14.191287163445388,1
2020-04-12 20:18:59.031250,40.36559794382608,5.580948080383085,14.191329091764814,1
2020-04-12 20:18:59.062500,40.36561298006207,5.581051641452593,14.191371022109829,1
2020-04-12 20:18:59.093750,40.36562801600056,5.581155202454731,14.191412954480462,1
2020-04-12 20:18:59.125000,40.36564305164151,5.581258763389493,14.191454888876695,1
2020-04-12 20:18:59.156250,40.36565808698499,5.581362324256869,14.191496825298506,1
2020-04-12 20:18:59.187500,40.36567312203098,5.581465885056875,14.191538763745935,1
2020-04-12 20:18:59.218750,40.36568815677944,5.581569445789495,14.19158070421892,1
2020-04-12 20:18:59.250000,40.36570319123041,5.581673006454721,14.19162264671746,1
2020-04-12 20:18:59.281250,40.36571822538385,5.5817765670525565,14.191664591241553,1
2020-04-12 20:18:59.312500,40.365733259239775,5.581880127582993,14.191706537791193,1
2020-04-12 20:18:59.343750,40.3657482927982,5.581983688046037,14.19174848636638,1
2020-04-12 20:18:59.375000,40.36576332605914,5.582087248441662,14.19179043696711,1
2020-04-12 20:18:59.406250,40.365778359022514,5.582190808769896,14.191832389593351,1
2020-04-12 20:18:59.437500,40.365793391688406,5.582294369030717,14.191874344245148,1
2020-04-12 20:18:59.468750,40.36580842405678,5.5823979292241255,14.191916300922411,1
2020-04-12 20:18:59.500000,40.36582345612761,5.582501489350104,14.191958259625189,1
2020-04-12 20:18:59.531250,40.36583848790098,5.58260504940867,14.192000220353457,1
2020-04-12 20:18:59.562500,40.36585351937681,5.5827086093998,14.19204218310724,1
2020-04-12 20:18:59.593750,40.36586855055512,5.582812169323508,14.192084147886469,1
2020-04-12 20:18:59.625000,40.36588358143592,5.582915729179771,14.192126114691176,1
2020-04-12 20:18:59.656250,40.36589861201917,5.583019288968612,14.19216808352132,1
2020-04-12 20:18:59.687500,40.365913642304925,5.583122848690012,14.192210054376956,1
2020-04-12 20:18:59.718750,40.365928672293165,5.583226408343958,14.192252027258007,1
2020-04-12 20:18:59.750000,40.365943701983845,5.583329967930447,14.192294002164504,1
2020-04-12 20:18:59.781250,40.36595873137706,5.5834335274495,14.192335979096423,1
2020-04-12 20:18:59.812500,40.36597376047267,5.583537086901089,14.19237795805378,1
2020-04-12 20:18:59.843750,40.36598878927086,5.583640646285229,14.192419939036556,1
2020-04-12 20:18:59.875000,40.36600381777141,5.583744205601903,14.192461922044728,1
2020-04-12 20:18:59.906250,40.36601884597452,5.58384776485111,14.192503907078288,1
2020-04-12 20:18:59.937500,40.36603387388007,5.583951324032836,14.19254589413725,1
2020-04-12 20:18:59.968750,40.3660489014881,5.584054883147097,14.192587883221565,1
2020-04-12 20:19:00.000000,40.36606392879856,5.5841584421938855,14.19262987433126,1
2020-04-12 20:19:00.031250,40.36607895581157,5.584262001173182,14.192671867466348,1
2020-04-12 20:19:00.062500,40.366093982526976,5.584365560084992,14.19271386262677,1
2020-04-12 20:19:00.093750,40.36610900894489,5.584469118929324,14.192755859812545,1
2020-04-12 20:19:00.125000,40.36612403506523,5.584572677706159,14.192797859023674,1
2020-04-12 20:19:00.156250,40.36613906088808,5.584676236415492,14.192839860260111,1
2020-04-12 20:19:00.187500,40.36615408641337,5.584779795057325,14.192881863521883,1
2020-04-12 20:19:00.218750,40.36616911164111,5.584883353631659,14.192923868808956,1
2020-04-12 20:19:00.250000,40.36618413657136,5.584986912138479,14.192965876121365,1
2020-04-12 20:19:00.281250,40.36619916120403,5.5850904705778,14.193007885459055,1
2020-04-12 20:19:00.312500,40.36621418553917,5.585194028949591,14.193049896822048,1
2020-04-12 20:19:00.343750,40.36622920957678,5.585297587253868,14.19309191021032,1
2020-04-12 20:19:00.375000,40.366244233316806,5.58540114549064,14.193133925623853,1
2020-04-12 20:19:00.406250,40.36625925675936,5.585504703659867,14.193175943062665,1
2020-04-12 20:19:00.437500,40.36627427990431,5.585608261761552,14.193217962526738,1
2020-04-12 20:19:00.468750,40.366289302751774,5.5857118197957325,14.193259984016086,1
2020-04-12 20:19:00.500000,40.36630432530164,5.585815377762371,14.19330200753063,1
2020-04-12 20:19:00.531250,40.36631934755398,5.585918935661447,14.193344033070453,1
2020-04-12 20:19:00.562500,40.366334369508834,5.5860224934929965,14.193386060635486,1
2020-04-12 20:19:00.593750,40.36634939116601,5.586126051256993,14.193428090225702,1
2020-04-12 20:19:00.625000,40.36636441252575,5.586229608953452,14.193470121841193,1
2020-04-12 20:19:00.656250,40.366379433587895,5.586333166582326,14.193512155481844,1
2020-04-12 20:19:00.687500,40.36639445435245,5.586436724143658,14.193554191147712,1
2020-04-12 20:19:00.718750,40.36640947481956,5.586540281637427,14.193596228838764,1
2020-04-12 20:19:00.750000,40.36642449498902,5.586643839063624,14.19363826855498,1
2020-04-12 20:19:00.781250,40.36643951486101,5.586747396422261,14.19368031029638,1
2020-04-12 20:19:00.812500,40.36645453443536,5.586850953713304,14.19372235406294,1
2020-04-12 20:19:00.843750,40.36646955371222,5.586954510936786,14.193764399854636,1
2020-04-12 20:19:00.875000,40.36648457269147,5.587058068092677,14.193806447671497,1
2020-04-12 20:19:00.906250,40.36649959137322,5.587161625180987,14.193848497513502,1
2020-04-12 20:19:00.937500,40.366514609757374,5.587265182201707,14.193890549380637,1
2020-04-12 20:19:00.968750,40.36652962784397,5.587368739154837,14.193932603272884,1
2020-04-12 20:19:01.000000,40.36654464563304,5.5874722960403735,14.193974659190255,1
2020-04-12 20:19:01.031250,40.36655966312451,5.587575852858308,14.194016717132708,1
2020-04-12 20:19:01.062500,40.36657468031843,5.587679409608623,14.194058777100278,1
2020-04-12 20:19:01.093750,40.366589697214806,5.587782966291346,14.19410083909294,1
2020-04-12 20:19:01.125000,40.36660471381359,5.587886522906457,14.19414290311066,1
2020-04-12 20:19:01.156250,40.366619730114834,5.587990079453951,14.19418496915349,1
2020-04-12 20:19:01.187500,40.36663474611853,5.588093635933821,14.194227037221369,1
2020-04-12 20:19:01.218750,40.36664976182461,5.588197192346081,14.194269107314303,1
2020-04-12 20:19:01.250000,40.36666477723316,5.588300748690706,14.1943111794323,1
2020-04-12 20:19:01.281250,40.366679792344144,5.5884043049677015,14.194353253575333,1
2020-04-12 20:19:01.312500,40.36669480715751,5.588507861177066,14.194395329743386,1
2020-04-12 20:19:01.343750,40.36670982167336,5.588611417318797,14.194437407936473,1
2020-04-12 20:19:01.375000,40.36672483589161,5.588714973392881,14.194479488154574,1
2020-04-12 20:19:01.406250,40.36673984981232,5.588818529399314,14.194521570397695,1
2020-04-12 20:19:01.437500,40.36675486343543,5.588922085338114,14.19456365466581,1
2020-04-12 20:19:01.468750,40.36676987676096,5.589025641209242,14.194605740958892,1
2020-04-12 20:19:01.500000,40.36678488978893,5.589129197012735,14.194647829276988,1
2020-04-12 20:19:01.531250,40.36679990251933,5.589232752748552,14.19468991962007,1
2020-04-12 20:19:01.562500,40.366814914952165,5.589336308416716,14.194732011988114,1
2020-04-12 20:19:01.593750,40.36682992708741,5.5894398640172,14.194774106381104,1
2020-04-12 20:19:01.625000,40.36684493892505,5.58954341955003,14.194816202799036,1
2020-04-12 20:19:01.656250,40.36685995046512,5.589646975015178,14.194858301241918,1
2020-04-12 20:19:01.687500,40.36687496170761,5.589750530412649,14.19490040170976,1
2020-04-12 20:19:01.718750,40.36688997265255,5.589854085742444,14.194942504202498,1
2020-04-12 20:19:01.750000,40.3669049832999,5.5899576410045455,14.194984608720205,1
2020-04-12 20:19:01.781250,40.36691999364966,5.590061196198948,14.195026715262772,1
2020-04-12 20:19:01.812500,40.36693500370185,5.5901647513256885,14.19506882383028,1
2020-04-12 20:19:01.843750,40.36695001345642,5.590268306384714,14.195110934422658,1
2020-04-12 20:19:01.875000,40.366965022913405,5.590371861376019,14.195153047039913,1
2020-04-12 20:19:01.906250,40.36698003207282,5.590475416299648,14.195195161682086,1
2020-04-12 20:19:01.937500,40.36699504093468,5.590578971155575,14.195237278349088,1
2020-04-12 20:19:01.968750,40.36701004949887,5.590682525943762,14.195279397040965,1
2020-04-12 20:19:02.000000,40.36702505776556,5.590786080664254,14.19532151775773,1
2020-04-12 20:19:02.031250,40.36704006573461,5.590889635317033,14.19536364049933,1
2020-04-12 20:19:02.062500,40.367055073406114,5.590993189902073,14.195405765265749,1
2020-04-12 20:19:02.093750,40.36707008077998,5.59109674441939,14.195447892057004,1
2020-04-12 20:19:02.125000,40.36708508785625,5.59120029886898,14.195490020873066,1
2020-04-12 20:19:02.156250,40.36710009463495,5.591303853250827,14.195532151713994,1
2020-04-12 20:19:02.187500,40.36711510111606,5.591407407564957,14.19557428457968,1
2020-04-12 20:19:02.218750,40.36713010729958,5.591510961811321,14.195616419470191,1
2020-04-12 20:19:02.250000,40.36714511318546,5.591614515989961,14.195658556385478,1
2020-04-12 20:19:02.281250,40.3671601187738,5.591718070100845,14.19570069532557,1
2020-04-12 20:19:02.312500,40.36717512406448,5.591821624143986,14.195742836290382,1
2020-04-12 20:19:02.343750,40.36719012905758,5.591925178119347,14.195784979280011,1
2020-04-12 20:19:02.375000,40.36720513375311,5.59202873202697,14.195827124294366,1
2020-04-12 20:19:02.406250,40.36722013815099,5.592132285866826,14.195869271333512,1
2020-04-12 20:19:02.437500,40.36723514225134,5.59223583963892,14.19591142039736,1
2020-04-12 20:19:02.468750,40.367250146054026,5.592339393343229,14.195953571485946,1
2020-04-12 20:19:02.500000,40.36726514955914,5.592442946979774,14.195995724599271,1
2020-04-12 20:19:02.531250,40.36728015276663,5.592546500548533,14.196037879737318,1
2020-04-12 20:19:02.562500,40.36729515567651,5.592650054049523,14.196080036900058,1
2020-04-12 20:19:02.593750,40.3673101582888,5.5927536074827096,14.19612219608751,1
2020-04-12 20:19:02.625000,40.36732516060346,5.592857160848109,14.196164357299615,1
2020-04-12 20:19:02.656250,40.36734016262056,5.592960714145726,14.196206520536444,1
2020-04-12 20:19:02.687500,40.36735516434001,5.593064267375549,14.196248685797949,1
2020-04-12 20:19:02.718750,40.36737016576185,5.593167820537563,14.196290853084106,1
2020-04-12 20:19:02.750000,40.36738516688607,5.593271373631776,14.196333022394937,1
2020-04-12 20:19:02.781250,40.36740016771269,5.593374926658182,14.1963751937304,1
2020-04-12 20:19:02.812500,40.36741516824171,5.59347847961678,14.196417367090538,1
2020-04-12 20:19:02.843750,40.3674301684731,5.593582032507559,14.1964595424753,1
2020-04-12 20:19:02.875000,40.36744516840688,5.5936855853305145,14.19650171988469,1
2020-04-12 20:19:02.906250,40.36746016804307,5.59378913808566,14.196543899318687,1
2020-04-12 20:19:02.937500,40.36747516738159,5.593892690772968,14.196586080777315,1
2020-04-12 20:19:02.968750,40.367490166422535,5.5939962433924455,14.196628264260507,1
2020-04-12 20:19:03.000000,40.36750516516584,5.594099795944098,14.196670449768344,1
2020-04-12 20:19:03.031250,40.36752016361152,5.594203348427898,14.196712637300742,1
2020-04-12 20:19:03.062500,40.367535161759584,5.594306900843876,14.196754826857724,1
2020-04-12 20:19:03.093750,40.36755015961004,5.594410453191994,14.196797018439277,1
2020-04-12 20:19:03.125000,40.36756515716287,5.594514005472275,14.19683921204539,1
2020-04-12 20:19:03.156250,40.367580154418064,5.5946175576847,14.19688140767606,1
2020-04-12 20:19:03.187500,40.36759515137562,5.594721109829264,14.196923605331245,1
2020-04-12 20:19:03.218750,40.36761014803559,5.594824661905962,14.196965805011017,1
2020-04-12 20:19:03.250000,40.36762514439792,5.594928213914813,14.197008006715292,1
2020-04-12 20:19:03.281250,40.36764014046261,5.595031765855788,14.197050210444097,1
2020-04-12 20:19:03.312500,40.36765513622971,5.5951353177288965,14.197092416197403,1
2020-04-12 20:19:03.343750,40.36767013169912,5.595238869534125,14.197134623975234,1
2020-04-12 20:19:03.375000,40.36768512687095,5.595342421271483,14.19717683377756,1
2020-04-12 20:19:03.406250,40.36770012174512,5.595445972940953,14.197219045604363,1
2020-04-12 20:19:03.437500,40.36771511632168,5.595549524542549,14.197261259455663,1
2020-04-12 20:19:03.468750,40.36773011060059,5.595653076076244,14.197303475331417,1
2020-04-12 20:19:03.500000,40.36774510458187,5.595756627542055,14.19734569323164,1
2020-04-12 20:19:03.531250,40.367760098265535,5.595860178939955,14.197387913156325,1
2020-04-12 20:19:03.562500,40.36777509165152,5.595963730269967,14.197430135105472,1
2020-04-12 20:19:03.593750,40.36779008473992,5.596067281532071,14.19747235907903,1
2020-04-12 20:19:03.625000,40.367805077530655,5.596170832726264,14.197514585077029,1
2020-04-12 20:19:03.656250,40.36782007002375,5.596274383852546,14.197556813099464,1
2020-04-12 20:19:03.687500,40.36783506221924,5.5963779349109295,14.19759904314633,1
2020-04-12 20:19:03.718750,40.36785005411703,5.596481485901372,14.197641275217556,1
2020-04-12 20:19:03.750000,40.36786504571721,5.596585036823893,14.19768350931322,1
2020-04-12 20:19:03.781250,40.36788003701976,5.596688587678496,14.197725745433246,1
2020-04-12 20:19:03.812500,40.36789502802464,5.596792138465172,14.197767983577672,1
2020-04-12 20:19:03.843750,40.3679100187319,5.596895689183897,14.197810223746467,1
2020-04-12 20:19:03.875000,40.36792500914152,5.596999239834703,14.197852465939658,1
2020-04-12 20:19:03.906250,40.367939999253466,5.597102790417551,14.19789471015719,1
2020-04-12 20:19:03.937500,40.36795498906776,5.597206340932471,14.197936956399056,1
2020-04-12 20:19:03.968750,40.367969978584455,5.597309891379435,14.19797920466528,1
2020-04-12 20:19:04.000000,40.36798496780349,5.597413441758454,14.19802145495583,1
2020-04-12 20:19:04.031250,40.367999956724816,5.597516992069496,14.198063707270713,1
2020-04-12 20:19:04.062500,40.36801494534853,5.597620542312597,14.198105961609908,1
2020-04-12 20:19:04.093750,40.36802993367463,5.597724092487736,14.19814821797341,1
2020-04-12 20:19:04.125000,40.36804492170304,5.5978276425949165,14.198190476361232,1
2020-04-12 20:19:04.156250,40.36805990943381,5.597931192634098,14.19823273677331,1
2020-04-12 20:19:04.187500,40.3680748968669,5.598034742605321,14.19827499920971,1
2020-04-12 20:19:04.218750,40.36808988400238,5.598138292508562,14.198317263670372,1
2020-04-12 20:19:04.250000,40.36810487084016,5.598241842343823,14.198359530155308,1
2020-04-12 20:19:04.281250,40.36811985738032,5.5983453921111,14.19840179866449,1
2020-04-12 20:19:04.312500,40.368134843622784,5.598448941810392,14.198444069197958,1
2020-04-12 20:19:04.343750,40.36814982956761,5.598552491441685,14.198486341755656,1
2020-04-12 20:19:04.375000,40.36816481521478,5.598656041004978,14.19852861633757,1
2020-04-12 20:19:04.406250,40.36817980056427,5.598759590500274,14.198570892943728,1
2020-04-12 20:19:04.437500,40.36819478561612,5.598863139927578,14.198613171574095,1
2020-04-12 20:19:04.468750,40.36820977037027,5.59896668928686,14.198655452228678,1
2020-04-12 20:19:04.500000,40.368224754826834,5.599070238578132,14.19869773490749,1
2020-04-12 20:19:04.531250,40.36823973898567,5.599173787801388,14.198740019610456,1
2020-04-12 20:19:04.562500,40.368254722846864,5.599277336956629,14.198782306337655,1
2020-04-12 20:19:04.593750,40.368269706410366,5.599380886043838,14.198824595089,1
2020-04-12 20:19:04.625000,40.36828468967622,5.599484435063027,14.198866885864508,1
2020-04-12 20:19:04.656250,40.36829967264444,5.599587984014184,14.1989091786642,1
2020-04-12 20:19:04.687500,40.36831465531491,5.59969153289731,14.19895147348802,1
2020-04-12 20:19:04.718750,40.36832963768778,5.5997950817124025,14.19899377033602,1
2020-04-12 20:19:04.750000,40.36834461976295,5.5998986304594505,14.199036069208155,1
2020-04-12 20:19:04.781250,40.36835960154047,5.600002179138448,14.1990783701044,1
2020-04-12 20:19:04.812500,40.36837458302027,5.600105727749402,14.199120673024783,1
2020-04-12 20:19:04.843750,40.36838956420245,5.600209276292305,14.19916297796925,1
2020-04-12 20:19:04.875000,40.36840454508693,5.600312824767148,14.199205284937872,1
2020-04-12 20:19:04.906250,40.368419525673744,5.600416373173927,14.199247593930554,1
2020-04-12 20:19:04.937500,40.36843450596288,5.600519921512648,14.19928990494734,1
2020-04-12 20:19:04.968750,40.36844948595433,5.600623469783315,14.199332217988196,1
2020-04-12 20:19:05.000000,40.36846446564813,5.600727017985893,14.19937453305316,1
2020-04-12 20:19:05.031250,40.36847944504423,5.60083056612041,14.199416850142136,1
2020-04-12 20:19:05.062500,40.36849442414264,5.60093411418683,14.19945916925521,1
2020-04-12 20:19:05.093750,40.368509402943374,5.601037662185182,14.19950149039228,1
2020-04-12 20:19:05.125000,40.36852438144641,5.60114121011544,14.199543813553433,1
2020-04-12 20:19:05.156250,40.36853935965178,5.60124475797762,14.19958613873862,1
2020-04-12 20:19:05.187500,40.36855433755949,5.601348305771702,14.19962846594782,1
2020-04-12 20:19:05.218750,40.36856931516948,5.601451853497684,14.199670795181037,1
2020-04-12 20:19:05.250000,40.3685842924818,5.601555401155579,14.199713126438242,1
2020-04-12 20:19:05.281250,40.36859926949647,5.601658948745342,14.199755459719483,1
2020-04-12 20:19:05.312500,40.3686142462134,5.601762496267017,14.199797795024686,1
2020-04-12 20:19:05.343750,40.36862922263265,5.601866043720577,14.199840132353888,1
2020-04-12 20:19:05.375000,40.36864419875421,5.6019695911060285,14.19988247170704,1
2020-04-12 20:19:05.406250,40.36865917457809,5.60207313842334,14.19992481308417,1
2020-04-12 20:19:05.437500,40.36867415010429,5.602176685672555,14.199967156485291,1
2020-04-12 20:19:05.468750,40.36868912533278,5.602280232853624,14.20000950191031,1
2020-04-12 20:19:05.500000,40.36870410026357,5.602383779966568,14.200051849359294,1
2020-04-12 20:19:05.531250,40.368719074896696,5.602487327011381,14.200094198832236,1
2020-04-12 20:19:05.562500,40.36873404923213,5.602590873988059,14.200136550329056,1
2020-04-12 20:19:05.593750,40.36874902326982,5.602694420896588,14.20017890384982,1
2020-04-12 20:19:05.625000,40.36876399700985,5.602797967736975,14.2002212593945,1
2020-04-12 20:19:05.656250,40.36877897045218,5.602901514509213,14.200263616963078,1
2020-04-12 20:19:05.687500,40.368793943596806,5.603005061213309,14.20030597655551,1
2020-04-12 20:19:05.718750,40.36880891644371,5.603108607849229,14.200348338171864,1
2020-04-12 20:19:05.750000,40.36882388899296,5.603212154417013,14.20039070181208,1
2020-04-12 20:19:05.781250,40.36883886124448,5.603315700916615,14.20043306747618,1
2020-04-12 20:19:05.812500,40.3688538331983,5.603419247348054,14.200475435164122,1
2020-04-12 20:19:05.843750,40.36886880485441,5.603522793711321,14.200517804875924,1
2020-04-12 20:19:05.875000,40.368883776212826,5.603626340006423,14.20056017661156,1
2020-04-12 20:19:05.906250,40.36889874727356,5.603729886233337,14.200602550371038,1
2020-04-12 20:19:05.937500,40.36891371803655,5.603833432392074,14.200644926154354,1
2020-04-12 20:19:05.968750,40.36892868850187,5.603936978482626,14.200687303961477,1
2020-04-12 20:19:06.000000,40.36894365866943,5.604040524504983,14.200729683792398,1
2020-04-12 20:19:06.031250,40.368958628539325,5.604144070459144,14.200772065647143,1
2020-04-12 20:19:06.062500,40.368973598111474,5.604247616345112,14.200814449525664,1
2020-04-12 20:19:06.093750,40.36898856738596,5.604351162162875,14.200856835427984,1
2020-04-12 20:19:06.125000,40.3690035363627,5.604454707912449,14.200899223354078,1
2020-04-12 20:19:06.156250,40.36901850504175,5.604558253593803,14.200941613303948,1
2020-04-12 20:19:06.187500,40.36903347342307,5.604661799206948,14.200984005277553,1
2020-04-12 20:19:06.218750,40.36904844150667,5.604765344751871,14.20102639927492,1
2020-04-12 20:19:06.250000,40.36906340929259,5.604868890228588,14.20106879529606,1
2020-04-12 20:19:06.281250,40.369078376780735,5.604972435637073,14.20111119334091,1
2020-04-12 20:19:06.312500,40.3690933439712,5.605075980977329,14.201153593409485,1
2020-04-12 20:19:06.343750,40.369108310863936,5.605179526249367,14.20119599550178,1
2020-04-12 20:19:06.375000,40.369123277458975,5.605283071453169,14.201238399617807,1
2020-04-12 20:19:06.406250,40.36913824375628,5.605386616588721,14.201280805757534,1
2020-04-12 20:19:06.437500,40.369153209755865,5.605490161656047,14.201323213920944,1
2020-04-12 20:19:06.468750,40.36916817545776,5.6055937066551165,14.20136562410806,1
2020-04-12 20:19:06.500000,40.36918314086189,5.605697251585947,14.201408036318838,1
2020-04-12 20:19:06.531250,40.36919810596828,5.605800796448518,14.201450450553263,1
2020-04-12 20:19:06.562500,40.369213070776965,5.605904341242826,14.201492866811362,1
2020-04-12 20:19:06.593750,40.36922803528795,5.60600788596888,14.201535285093149,1
2020-04-12 20:19:06.625000,40.3692429995012,5.606111430626678,14.201577705398575,1
2020-04-12 20:19:06.656250,40.3692579634167,5.606214975216195,14.201620127727605,1
2020-04-12 20:19:06.687500,40.3692729270345,5.606318519737462,14.201662552080304,1
2020-04-12 20:19:06.718750,40.36928789035455,5.606422064190436,14.201704978456595,1
2020-04-12 20:19:06.750000,40.36930285337689,5.6065256085751365,14.201747406856509,1
2020-04-12 20:19:06.781250,40.36931781610146,5.6066291528915455,14.201789837280035,1
2020-04-12 20:19:06.812500,40.36933277852836,5.606732697139689,14.20183226972714,1
2020-04-12 20:19:06.843750,40.36934774065747,5.606836241319529,14.201874704197849,1
2020-04-12 20:19:06.875000,40.36936270248887,5.606939785431078,14.201917140692142,1
2020-04-12 20:19:06.906250,40.36937766402253,5.607043329474337,14.201959579209973,1
2020-04-12 20:19:06.937500,40.36939262525846,5.6071468734492935,14.20200201975141,1
2020-04-12 20:19:06.968750,40.36940758619665,5.607250417355926,14.20204446231638,1
2020-04-12 20:19:07.000000,40.36942254683709,5.607353961194278,14.202086906904904,1
2020-04-12 20:19:07.031250,40.369437507179846,5.607457504964306,14.202129353516968,1
2020-04-12 20:19:07.062500,40.369452467224775,5.607561048666015,14.202171802152543,1
2020-04-12 20:19:07.093750,40.369467426972,5.607664592299409,14.202214252811665,1
2020-04-12 20:19:07.125000,40.36948238642154,5.607768135864487,14.2022567054943,1
