datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-02 14:25:11.187500,34.1003119743175,16.23340738820745,9.948990010471045,1
2020-03-02 14:25:11.218750,34.100325207417896,16.233315914026626,9.948979434485697,1
2020-03-02 14:25:11.250000,34.10033844058506,16.23322443829457,9.948968858436748,1
2020-03-02 14:25:11.281250,34.10035167381902,16.233132961011304,9.948958282324185,1
2020-03-02 14:25:11.312500,34.10036490711976,16.23304148217682,9.94894770614801,1
2020-03-02 14:25:11.343750,34.100378140487294,16.23295000179114,9.948937129908217,1
2020-03-02 14:25:11.375000,34.10039137392159,16.232858519854275,9.948926553604815,1
2020-03-02 14:25:11.406250,34.100404607422675,16.232767036366234,9.948915977237796,1
2020-03-02 14:25:11.437500,34.100417840990524,16.232675551327027,9.948905400807162,1
2020-03-02 14:25:11.468750,34.10043107462518,16.232584064736663,9.948894824312902,1
2020-03-02 14:25:11.500000,34.1004443083266,16.232492576595153,9.94888424775503,1
2020-03-02 14:25:11.531250,34.100457542094816,16.232401086902517,9.948873671133532,1
2020-03-02 14:25:11.562500,34.10047077592979,16.23230959565875,9.948863094448408,1
2020-03-02 14:25:11.593750,34.10048400983157,16.232218102863875,9.948852517699668,1
2020-03-02 14:25:11.625000,34.10049724380013,16.23212660851789,9.9488419408873,1
2020-03-02 14:25:11.656250,34.10051047783547,16.23203511262082,9.9488313640113,1
2020-03-02 14:25:11.687500,34.10052371193758,16.23194361517267,9.94882078707167,1
2020-03-02 14:25:11.718750,34.10053694610648,16.23185211617345,9.948810210068414,1
2020-03-02 14:25:11.750000,34.10055018034216,16.23176061562317,9.948799633001526,1
2020-03-02 14:25:11.781250,34.10056341464464,16.23166911352184,9.948789055871009,1
2020-03-02 14:25:11.812500,34.100576649013895,16.23157760986947,9.94877847867685,1
2020-03-02 14:25:11.843750,34.10058988344993,16.231486104666075,9.94876790141906,1
2020-03-02 14:25:11.875000,34.10060311795274,16.23139459791166,9.948757324097636,1
2020-03-02 14:25:11.906250,34.100616352522344,16.231303089606243,9.948746746712564,1
2020-03-02 14:25:11.937500,34.10062958715874,16.23121157974983,9.948736169263858,1
2020-03-02 14:25:11.968750,34.1006428218619,16.231120068342424,9.948725591751517,1
2020-03-02 14:25:12.000000,34.100656056631856,16.23102855538405,9.94871501417552,1
2020-03-02 14:25:12.031250,34.100669291468606,16.230937040874714,9.94870443653589,1
2020-03-02 14:25:12.062500,34.100682526372125,16.230845524814423,9.948693858832613,1
2020-03-02 14:25:12.093750,34.10069576134243,16.23075400720319,9.948683281065684,1
2020-03-02 14:25:12.125000,34.100708996379524,16.230662488041016,9.948672703235108,1
2020-03-02 14:25:12.156250,34.100722231483395,16.230570967327935,9.948662125340888,1
2020-03-02 14:25:12.187500,34.10073546665406,16.23047944506393,9.948651547383008,1
2020-03-02 14:25:12.218750,34.10074870189151,16.23038792124904,9.94864096936148,1
2020-03-02 14:25:12.250000,34.100761937195735,16.230296395883247,9.9486303912763,1
2020-03-02 14:25:12.281250,34.10077517256676,16.23020486896658,9.94861981312746,1
2020-03-02 14:25:12.312500,34.10078840800457,16.230113340499045,9.948609234914969,1
2020-03-02 14:25:12.343750,34.10080164350916,16.230021810480654,9.94859865663882,1
2020-03-02 14:25:12.375000,34.10081487908053,16.229930278911414,9.948588078299007,1
2020-03-02 14:25:12.406250,34.100828114718695,16.229838745791337,9.948577499895531,1
2020-03-02 14:25:12.437500,34.10084135042364,16.229747211120436,9.948566921428403,1
2020-03-02 14:25:12.468750,34.10085458619537,16.22965567489872,9.948556342897607,1
2020-03-02 14:25:12.500000,34.1008678220339,16.2295641371262,9.948545764303145,1
2020-03-02 14:25:12.531250,34.10088105793921,16.229472597802886,9.948535185645014,1
2020-03-02 14:25:12.562500,34.10089429391131,16.22938105692879,9.948524606923216,1
2020-03-02 14:25:12.593750,34.1009075299502,16.22928951450392,9.948514028137753,1
2020-03-02 14:25:12.625000,34.10092076605586,16.229197970528286,9.948503449288614,1
2020-03-02 14:25:12.656250,34.10093400222832,16.229106425001902,9.948492870375809,1
2020-03-02 14:25:12.687500,34.10094723846757,16.229014877924783,9.94848229139932,1
2020-03-02 14:25:12.718750,34.100960474773615,16.22892332929693,9.948471712359163,1
2020-03-02 14:25:12.750000,34.10097371114644,16.22883177911836,9.948461133255332,1
2020-03-02 14:25:12.781250,34.100986947586044,16.22874022738908,9.948450554087822,1
2020-03-02 14:25:12.812500,34.10100018409244,16.2286486741091,9.94843997485663,1
2020-03-02 14:25:12.843750,34.10101342066562,16.22855711927843,9.948429395561764,1
2020-03-02 14:25:12.875000,34.1010266573056,16.228465562897085,9.948418816203212,1
2020-03-02 14:25:12.906250,34.10103989401237,16.228374004965083,9.948408236780978,1
2020-03-02 14:25:12.937500,34.10105313078591,16.228282445482414,9.948397657295056,1
2020-03-02 14:25:12.968750,34.10106636762626,16.228190884449106,9.948387077745448,1
2020-03-02 14:25:13.000000,34.10107960453338,16.228099321865162,9.948376498132156,1
2020-03-02 14:25:13.031250,34.10109284150731,16.228007757730598,9.948365918455174,1
2020-03-02 14:25:13.062500,34.10110607854802,16.227916192045416,9.948355338714505,1
2020-03-02 14:25:13.093750,34.10111931565552,16.227824624809635,9.948344758910135,1
2020-03-02 14:25:13.125000,34.10113255282981,16.22773305602326,9.948334179042083,1
2020-03-02 14:25:13.156250,34.10114579007089,16.22764148568631,9.948323599110328,1
2020-03-02 14:25:13.187500,34.10115902737876,16.227549913798786,9.94831301911488,1
2020-03-02 14:25:13.218750,34.101172264753416,16.2274583403607,9.948302439055736,1
2020-03-02 14:25:13.250000,34.10118550219487,16.227366765372068,9.948291858932892,1
2020-03-02 14:25:13.281250,34.10119873970313,16.22727518883289,9.948281278746348,1
2020-03-02 14:25:13.312500,34.10121197727814,16.227183610743193,9.948270698496112,1
2020-03-02 14:25:13.343750,34.10122521491997,16.22709203110298,9.94826011818216,1
2020-03-02 14:25:13.375000,34.10123845262858,16.227000449912254,9.948249537804507,1
2020-03-02 14:25:13.406250,34.101251690403984,16.226908867171037,9.948238957363149,1
2020-03-02 14:25:13.437500,34.10126492824619,16.226817282879335,9.948228376858085,1
2020-03-02 14:25:13.468750,34.10127816615518,16.226725697037153,9.94821779628931,1
2020-03-02 14:25:13.500000,34.101291404130954,16.226634109644515,9.948207215656833,1
2020-03-02 14:25:13.531250,34.10130464217354,16.22654252070142,9.948196634960636,1
2020-03-02 14:25:13.562500,34.101317880282885,16.226450930207882,9.94818605420073,1
2020-03-02 14:25:13.593750,34.10133111845905,16.226359338163913,9.948175473377113,1
2020-03-02 14:25:13.625000,34.101344356702,16.226267744569522,9.948164892489778,1
2020-03-02 14:25:13.656250,34.10135759501174,16.22617614942472,9.948154311538724,1
2020-03-02 14:25:13.687500,34.10137083338828,16.226084552729514,9.948143730523956,1
2020-03-02 14:25:13.718750,34.1013840718316,16.225992954483928,9.948133149445466,1
2020-03-02 14:25:13.750000,34.10139731034173,16.22590135468796,9.948122568303251,1
2020-03-02 14:25:13.781250,34.10141054891862,16.22580975334162,9.948111987097317,1
2020-03-02 14:25:13.812500,34.10142378756233,16.225718150444926,9.948101405827664,1
2020-03-02 14:25:13.843750,34.10143702627285,16.225626545997883,9.948090824494283,1
2020-03-02 14:25:13.875000,34.10145026505013,16.225534940000504,9.948080243097172,1
2020-03-02 14:25:13.906250,34.10146350389422,16.2254433324528,9.948069661636335,1
2020-03-02 14:25:13.937500,34.10147674280511,16.225351723354784,9.948059080111769,1
2020-03-02 14:25:13.968750,34.101489981782784,16.225260112706465,9.94804849852347,1
2020-03-02 14:25:14.000000,34.10150322082725,16.22516850050785,9.948037916871442,1
2020-03-02 14:25:14.031250,34.10151645993852,16.225076886758952,9.94802733515568,1
2020-03-02 14:25:14.062500,34.10152969911658,16.224985271459783,9.948016753376184,1
2020-03-02 14:25:14.093750,34.10154293836143,16.224893654610348,9.948006171532947,1
2020-03-02 14:25:14.125000,34.101556177673075,16.224802036210665,9.947995589625974,1
2020-03-02 14:25:14.156250,34.10156941705153,16.22471041626074,9.947985007655264,1
2020-03-02 14:25:14.187500,34.10158265649676,16.22461879476059,9.947974425620812,1
2020-03-02 14:25:14.218750,34.10159589600879,16.22452717171022,9.94796384352262,1
2020-03-02 14:25:14.250000,34.10160913558762,16.22443554710964,9.947953261360684,1
2020-03-02 14:25:14.281250,34.101622375233255,16.224343920958862,9.947942679135002,1
2020-03-02 14:25:14.312500,34.10163561494567,16.2242522932579,9.947932096845571,1
2020-03-02 14:25:14.343750,34.101648854724885,16.224160664006764,9.947921514492394,1
2020-03-02 14:25:14.375000,34.1016620945709,16.224069033205453,9.947910932075477,1
2020-03-02 14:25:14.406250,34.10167533448372,16.223977400853997,9.947900349594804,1
2020-03-02 14:25:14.437500,34.101688574463324,16.22388576695239,9.947889767050372,1
2020-03-02 14:25:14.468750,34.101701814509724,16.22379413150065,9.947879184442195,1
2020-03-02 14:25:14.500000,34.10171505462292,16.223702494498788,9.947868601770256,1
2020-03-02 14:25:14.531250,34.10172829480292,16.223610855946813,9.947858019034571,1
2020-03-02 14:25:14.562500,34.101741535049705,16.223519215844735,9.947847436235126,1
2020-03-02 14:25:14.593750,34.1017547753633,16.22342757419257,9.947836853371918,1
2020-03-02 14:25:14.625000,34.1017680157437,16.22333593099032,9.947826270444946,1
2020-03-02 14:25:14.656250,34.10178125619088,16.22324428623801,9.947815687454218,1
2020-03-02 14:25:14.687500,34.10179449670487,16.22315263993563,9.947805104399729,1
2020-03-02 14:25:14.718750,34.10180773728565,16.22306099208321,9.947794521281477,1
2020-03-02 14:25:14.750000,34.10182097793323,16.22296934268074,9.947783938099452,1
2020-03-02 14:25:14.781250,34.1018342186476,16.222877691728257,9.94777335485366,1
2020-03-02 14:25:14.812500,34.101847459428775,16.22278603922575,9.94776277154411,1
2020-03-02 14:25:14.843750,34.10186070027677,16.222694385173238,9.947752188170783,1
2020-03-02 14:25:14.875000,34.10187394119153,16.22260272957073,9.947741604733684,1
2020-03-02 14:25:14.906250,34.1018871821731,16.22251107241824,9.947731021232812,1
2020-03-02 14:25:14.937500,34.10190042322148,16.22241941371578,9.94772043766817,1
2020-03-02 14:25:14.968750,34.10191366433664,16.22232775346335,9.947709854039752,1
2020-03-02 14:25:15.000000,34.10192690551862,16.22223609166097,9.947699270347552,1
2020-03-02 14:25:15.031250,34.10194014676738,16.222144428308646,9.947688686591574,1
2020-03-02 14:25:15.062500,34.10195338808294,16.222052763406392,9.94767810277182,1
2020-03-02 14:25:15.093750,34.10196662946532,16.221961096954217,9.947667518888284,1
2020-03-02 14:25:15.125000,34.10197987091449,16.221869428952136,9.947656934940966,1
2020-03-02 14:25:15.156250,34.101993112430456,16.221777759400155,9.947646350929864,1
2020-03-02 14:25:15.187500,34.102006354013234,16.221686088298277,9.947635766854978,1
2020-03-02 14:25:15.218750,34.10201959566281,16.221594415646532,9.9476251827163,1
2020-03-02 14:25:15.250000,34.10203283737916,16.221502741444915,9.947614598513836,1
2020-03-02 14:25:15.281250,34.10204607916234,16.221411065693438,9.947604014247585,1
2020-03-02 14:25:15.312500,34.102059321012305,16.22131938839212,9.947593429917536,1
2020-03-02 14:25:15.343750,34.10207256292908,16.22122770954097,9.947582845523703,1
2020-03-02 14:25:15.375000,34.10208580491267,16.221136029139984,9.947572261066073,1
2020-03-02 14:25:15.406250,34.10209904696304,16.2210443471892,9.94756167654465,1
2020-03-02 14:25:15.437500,34.10211228908022,16.2209526636886,9.947551091959433,1
2020-03-02 14:25:15.468750,34.10212553126418,16.220860978638214,9.947540507310409,1
2020-03-02 14:25:15.500000,34.10213877351497,16.220769292038042,9.947529922597594,1
2020-03-02 14:25:15.531250,34.10215201583256,16.220677603888102,9.947519337820973,1
2020-03-02 14:25:15.562500,34.10216525821693,16.2205859141884,9.947508752980552,1
2020-03-02 14:25:15.593750,34.102178500668124,16.22049422293895,9.947498168076327,1
2020-03-02 14:25:15.625000,34.10219174318613,16.22040253013976,9.9474875831083,1
2020-03-02 14:25:15.656250,34.1022049857709,16.22031083579084,9.947476998076464,1
2020-03-02 14:25:15.687500,34.1022182284225,16.2202191398922,9.947466412980816,1
2020-03-02 14:25:15.718750,34.102231471140904,16.220127442443857,9.947455827821369,1
2020-03-02 14:25:15.750000,34.102244713926105,16.22003574344582,9.947445242598102,1
2020-03-02 14:25:15.781250,34.10225795677812,16.219944042898092,9.947434657311025,1
2020-03-02 14:25:15.812500,34.10227119969691,16.21985234080069,9.947424071960144,1
2020-03-02 14:25:15.843750,34.102284442682524,16.21976063715362,9.94741348654544,1
2020-03-02 14:25:15.875000,34.10229768573494,16.219668931956903,9.94740290106692,1
2020-03-02 14:25:15.906250,34.10231092885415,16.21957722521054,9.94739231552458,1
2020-03-02 14:25:15.937500,34.102324172040184,16.219485516914546,9.947381729918428,1
2020-03-02 14:25:15.968750,34.10233741529301,16.219393807068926,9.947371144248452,1
2020-03-02 14:25:16.000000,34.10235065861264,16.219302095673694,9.947360558514651,1
2020-03-02 14:25:16.031250,34.10236390199906,16.219210382728864,9.947349972717037,1
2020-03-02 14:25:16.062500,34.10237714545232,16.21911866823445,9.947339386855589,1
2020-03-02 14:25:16.093750,34.10239038897237,16.219026952190447,9.947328800930318,1
2020-03-02 14:25:16.125000,34.10240363255921,16.21893523459688,9.947318214941223,1
2020-03-02 14:25:16.156250,34.10241687621288,16.218843515453756,9.947307628888296,1
2020-03-02 14:25:16.187500,34.10243011993334,16.218751794761086,9.947297042771536,1
2020-03-02 14:25:16.218750,34.1024433637206,16.21866007251888,9.947286456590948,1
2020-03-02 14:25:16.250000,34.102456607574666,16.218568348727143,9.947275870346523,1
2020-03-02 14:25:16.281250,34.10246985149554,16.218476623385893,9.947265284038272,1
2020-03-02 14:25:16.312500,34.10248309548322,16.218384896495138,9.947254697666182,1
2020-03-02 14:25:16.343750,34.10249633953772,16.218293168054892,9.947244111230251,1
2020-03-02 14:25:16.375000,34.10250958365901,16.21820143806516,9.94723352473049,1
2020-03-02 14:25:16.406250,34.10252282784711,16.218109706525958,9.947222938166885,1
2020-03-02 14:25:16.437500,34.102536072102026,16.21801797343729,9.947212351539434,1
2020-03-02 14:25:16.468750,34.10254931642375,16.217926238799176,9.947201764848142,1
2020-03-02 14:25:16.500000,34.102562560812274,16.21783450261162,9.947191178093014,1
2020-03-02 14:25:16.531250,34.10257580526759,16.217742764874636,9.947180591274032,1
2020-03-02 14:25:16.562500,34.10258904978973,16.21765102558823,9.947170004391207,1
2020-03-02 14:25:16.593750,34.102602294378684,16.217559284752415,9.947159417444528,1
2020-03-02 14:25:16.625000,34.102615539034424,16.217467542367206,9.947148830434005,1
2020-03-02 14:25:16.656250,34.10262878375699,16.217375798432606,9.947138243359635,1
2020-03-02 14:25:16.687500,34.10264202854635,16.21728405294863,9.947127656221404,1
2020-03-02 14:25:16.718750,34.10265527340253,16.21719230591529,9.947117069019324,1
2020-03-02 14:25:16.750000,34.10266851832551,16.217100557332596,9.947106481753384,1
2020-03-02 14:25:16.781250,34.10268176331532,16.21700880720056,9.947095894423592,1
2020-03-02 14:25:16.812500,34.10269500837191,16.216917055519186,9.94708530702994,1
2020-03-02 14:25:16.843750,34.10270825349531,16.216825302288488,9.947074719572432,1
2020-03-02 14:25:16.875000,34.102721498685526,16.216733547508483,9.94706413205106,1
2020-03-02 14:25:16.906250,34.10273474394254,16.21664179117917,9.947053544465826,1
2020-03-02 14:25:16.937500,34.102747989266376,16.21655003330057,9.947042956816723,1
2020-03-02 14:25:16.968750,34.10276123465703,16.21645827387269,9.947032369103765,1
2020-03-02 14:25:17.000000,34.10277448011449,16.21636651289554,9.947021781326937,1
2020-03-02 14:25:17.031250,34.10278772563875,16.216274750369124,9.947011193486242,1
2020-03-02 14:25:17.062500,34.10280097122982,16.216182986293468,9.947000605581673,1
2020-03-02 14:25:17.093750,34.102814216887715,16.216091220668574,9.946990017613237,1
2020-03-02 14:25:17.125000,34.1028274626124,16.21599945349445,9.946979429580932,1
2020-03-02 14:25:17.156250,34.10284070840391,16.21590768477111,9.94696884148475,1
2020-03-02 14:25:17.187500,34.10285395426222,16.21581591449857,9.946958253324697,1
2020-03-02 14:25:17.218750,34.10286720018735,16.21572414267683,9.946947665100762,1
2020-03-02 14:25:17.250000,34.10288044617929,16.215632369305904,9.946937076812947,1
2020-03-02 14:25:17.281250,34.10289369223802,16.21554059438581,9.946926488461258,1
2020-03-02 14:25:17.312500,34.10290693836357,16.215448817916553,9.946915900045692,1
2020-03-02 14:25:17.343750,34.10292018455595,16.21535703989814,9.94690531156624,1
2020-03-02 14:25:17.375000,34.10293343081513,16.21526526033059,9.946894723022902,1
2020-03-02 14:25:17.406250,34.10294667714111,16.215173479213906,9.946884134415688,1
2020-03-02 14:25:17.437500,34.10295992353391,16.2150816965481,9.946873545744578,1
2020-03-02 14:25:17.468750,34.10297316999354,16.214989912333188,9.94686295700959,1
2020-03-02 14:25:17.500000,34.10298641651996,16.21489812656918,9.94685236821071,1
2020-03-02 14:25:17.531250,34.102999663113195,16.21480633925608,9.946841779347936,1
2020-03-02 14:25:17.562500,34.10301290977325,16.214714550393907,9.946831190421277,1
2020-03-02 14:25:17.593750,34.10302615650012,16.21462275998266,9.94682060143072,1
2020-03-02 14:25:17.625000,34.103039403293785,16.21453096802236,9.946810012376272,1
2020-03-02 14:25:17.656250,34.10305265015427,16.21443917451302,9.94679942325792,1
2020-03-02 14:25:17.687500,34.10306589708156,16.214347379454637,9.94678883407568,1
2020-03-02 14:25:17.718750,34.103079144075686,16.214255582847237,9.946778244829536,1
2020-03-02 14:25:17.750000,34.10309239113662,16.214163784690818,9.946767655519494,1
2020-03-02 14:25:17.781250,34.10310563826435,16.214071984985402,9.946757066145556,1
2020-03-02 14:25:17.812500,34.103118885458905,16.213980183730992,9.94674647670771,1
2020-03-02 14:25:17.843750,34.10313213272027,16.213888380927603,9.94673588720596,1
2020-03-02 14:25:17.875000,34.103145380048446,16.213796576575245,9.946725297640302,1
2020-03-02 14:25:17.906250,34.10315862744345,16.213704770673917,9.946714708010736,1
2020-03-02 14:25:17.937500,34.10317187490525,16.213612963223653,9.94670411831727,1
2020-03-02 14:25:17.968750,34.10318512243388,16.21352115422444,9.946693528559887,1
2020-03-02 14:25:18.000000,34.10319837002932,16.213429343676303,9.946682938738595,1
2020-03-02 14:25:18.031250,34.10321161769157,16.213337531579253,9.94667234885339,1
2020-03-02 14:25:18.062500,34.10322486542064,16.21324571793329,9.94666175890427,1
2020-03-02 14:25:18.093750,34.10323811321652,16.21315390273844,9.94665116889124,1
2020-03-02 14:25:18.125000,34.10325136107921,16.2130620859947,9.94664057881429,1
2020-03-02 14:25:18.156250,34.10326460900873,16.212970267702087,9.946629988673422,1
2020-03-02 14:25:18.187500,34.10327785700505,16.212878447860607,9.946619398468636,1
2020-03-02 14:25:18.218750,34.103291105068195,16.21278662647028,9.946608808199928,1
2020-03-02 14:25:18.250000,34.10330435319815,16.212694803531107,9.946598217867296,1
2020-03-02 14:25:18.281250,34.10331760139493,16.2126029790431,9.946587627470745,1
2020-03-02 14:25:18.312500,34.10333084965852,16.212511153006275,9.946577037010265,1
2020-03-02 14:25:18.343750,34.10334409798892,16.212419325420644,9.94656644648586,1
2020-03-02 14:25:18.375000,34.103357346386154,16.212327496286207,9.946555855897524,1
2020-03-02 14:25:18.406250,34.1033705948502,16.21223566560299,9.94654526524526,1
2020-03-02 14:25:18.437500,34.103383843381046,16.212143833370988,9.946534674529069,1
2020-03-02 14:25:18.468750,34.10339709197872,16.21205199959022,9.94652408374894,1
2020-03-02 14:25:18.500000,34.1034103406432,16.21196016426069,9.94651349290488,1
2020-03-02 14:25:18.531250,34.10342358937451,16.211868327382422,9.946502901996888,1
2020-03-02 14:25:18.562500,34.10343683817264,16.211776488955415,9.946492311024958,1
2020-03-02 14:25:18.593750,34.10345008703758,16.211684648979688,9.946481719989093,1
2020-03-02 14:25:18.625000,34.103463335969344,16.211592807455244,9.946471128889286,1
2020-03-02 14:25:18.656250,34.103476584967915,16.2115009643821,9.946460537725532,1
2020-03-02 14:25:18.687500,34.103489834033304,16.211409119760262,9.946449946497845,1
2020-03-02 14:25:18.718750,34.10350308316553,16.21131727358974,9.946439355206218,1
2020-03-02 14:25:18.750000,34.10351633236456,16.21122542587055,9.946428763850635,1
2020-03-02 14:25:18.781250,34.103529581630404,16.2111335766027,9.946418172431114,1
2020-03-02 14:25:18.812500,34.103542830963065,16.211041725786192,9.94640758094764,1
2020-03-02 14:25:18.843750,34.10355608036256,16.21094987342105,9.946396989400217,1
2020-03-02 14:25:18.875000,34.103569329828865,16.210858019507285,9.946386397788848,1
2020-03-02 14:25:18.906250,34.10358257936199,16.2107661640449,9.946375806113528,1
2020-03-02 14:25:18.937500,34.10359582896194,16.210674307033905,9.946365214374255,1
2020-03-02 14:25:18.968750,34.103609078628686,16.21058244847432,9.946354622571024,1
2020-03-02 14:25:19.000000,34.103622328362285,16.21049058836614,9.946344030703845,1
2020-03-02 14:25:19.031250,34.103635578162674,16.21039872670939,9.946333438772696,1
2020-03-02 14:25:19.062500,34.103648828029904,16.210306863504076,9.946322846777598,1
2020-03-02 14:25:19.093750,34.10366207796394,16.21021499875021,9.94631225471854,1
2020-03-02 14:25:19.125000,34.10367532796481,16.210123132447798,9.946301662595516,1
2020-03-02 14:25:19.156250,34.10368857803249,16.21003126459686,9.946291070408533,1
2020-03-02 14:25:19.187500,34.103701828167,16.209939395197402,9.946280478157584,1
2020-03-02 14:25:19.218750,34.10371507836832,16.209847524249426,9.946269885842666,1
2020-03-02 14:25:19.250000,34.10372832863646,16.209755651752957,9.946259293463786,1
2020-03-02 14:25:19.281250,34.103741578971416,16.209663777707995,9.946248701020936,1
2020-03-02 14:25:19.312500,34.1037548293732,16.20957190211455,9.946238108514116,1
2020-03-02 14:25:19.343750,34.10376807984182,16.209480024972642,9.946227515943326,1
2020-03-02 14:25:19.375000,34.103781330377245,16.20938814628228,9.946216923308558,1
2020-03-02 14:25:19.406250,34.103794580979496,16.20929626604347,9.946206330609822,1
2020-03-02 14:25:19.437500,34.10380783164855,16.209204384256225,9.946195737847107,1
2020-03-02 14:25:19.468750,34.103821082384464,16.20911250092055,9.946185145020417,1
2020-03-02 14:25:19.500000,34.10383433318718,16.209020616036465,9.94617455212975,1
2020-03-02 14:25:19.531250,34.10384758405671,16.208928729603972,9.9461639591751,1
2020-03-02 14:25:19.562500,34.10386083499307,16.208836841623093,9.946153366156476,1
2020-03-02 14:25:19.593750,34.10387408599625,16.20874495209383,9.946142773073865,1
2020-03-02 14:25:19.625000,34.103887337066254,16.208653061016193,9.946132179927266,1
2020-03-02 14:25:19.656250,34.10390058820308,16.2085611683902,9.946121586716693,1
2020-03-02 14:25:19.687500,34.10391383940672,16.20846927421585,9.94611099344212,1
2020-03-02 14:25:19.718750,34.1039270906772,16.208377378493168,9.946100400103564,1
2020-03-02 14:25:19.750000,34.103940342014496,16.208285481222152,9.94608980670102,1
2020-03-02 14:25:19.781250,34.10395359341862,16.208193582402824,9.94607921323449,1
2020-03-02 14:25:19.812500,34.103966844889555,16.208101682035185,9.94606861970396,1
2020-03-02 14:25:19.843750,34.103980096427335,16.208009780119248,9.94605802610944,1
2020-03-02 14:25:19.875000,34.10399334803193,16.207917876655024,9.946047432450928,1
2020-03-02 14:25:19.906250,34.10400659970334,16.20782597164253,9.946036838728412,1
2020-03-02 14:25:19.937500,34.10401985144157,16.20773406508177,9.946026244941908,1
2020-03-02 14:25:19.968750,34.10403310324664,16.207642156972756,9.946015651091392,1
2020-03-02 14:25:20.000000,34.10404635511853,16.207550247315503,9.946005057176889,1
2020-03-02 14:25:20.031250,34.104059607057245,16.20745833611001,9.945994463198378,1
2020-03-02 14:25:20.062500,34.104072859062775,16.207366423356298,9.94598386915586,1
2020-03-02 14:25:20.093750,34.104086111135146,16.207274509054383,9.945973275049342,1
2020-03-02 14:25:20.125000,34.10409936327432,16.207182593204262,9.945962680878818,1
2020-03-02 14:25:20.156250,34.10411261548034,16.207090675805947,9.94595208664429,1
2020-03-02 14:25:20.187500,34.104125867753176,16.20699875685946,9.945941492345746,1
2020-03-02 14:25:20.218750,34.10413912009284,16.206906836364805,9.945930897983192,1
2020-03-02 14:25:20.250000,34.10415237249933,16.206814914321992,9.94592030355663,1
2020-03-02 14:25:20.281250,34.10416562497265,16.206722990731027,9.945909709066054,1
2020-03-02 14:25:20.312500,34.10417887751278,16.206631065591935,9.945899114511462,1
2020-03-02 14:25:20.343750,34.10419213011976,16.206539138904716,9.945888519892854,1
2020-03-02 14:25:20.375000,34.10420538279354,16.206447210669378,9.945877925210231,1
2020-03-02 14:25:20.406250,34.10421863553418,16.20635528088594,9.945867330463583,1
2020-03-02 14:25:20.437500,34.10423188834161,16.206263349554405,9.945856735652926,1
2020-03-02 14:25:20.468750,34.1042451412159,16.206171416674792,9.945846140778238,1
2020-03-02 14:25:20.500000,34.10425839415699,16.206079482247105,9.945835545839538,1
2020-03-02 14:25:20.531250,34.10427164716493,16.205987546271363,9.9458249508368,1
2020-03-02 14:25:20.562500,34.10428490023967,16.205895608747568,9.945814355770043,1
2020-03-02 14:25:20.593750,34.10429815338127,16.205803669675728,9.945803760639258,1
2020-03-02 14:25:20.625000,34.10431140658966,16.205711729055864,9.945793165444446,1
2020-03-02 14:25:20.656250,34.1043246598649,16.205619786887986,9.945782570185605,1
2020-03-02 14:25:20.687500,34.10433791320697,16.205527843172096,9.945771974862728,1
2020-03-02 14:25:20.718750,34.104351166615864,16.205435897908206,9.945761379475824,1
2020-03-02 14:25:20.750000,34.10436442009159,16.20534395109634,9.945750784024884,1
2020-03-02 14:25:20.781250,34.10437767363414,16.20525200273649,9.945740188509909,1
