datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-25 00:18:03.593750,-31.87398264636924,12.717362019282035,7.69266752756062,1
2020-03-25 00:18:03.625000,-31.87389517228878,12.717421473058142,7.6925204802341,1
2020-03-25 00:18:03.656250,-31.87380769507178,12.717480927718508,7.69237343359497,1
2020-03-25 00:18:03.687500,-31.87372021471821,12.717540383262971,7.6922263876432675,1
2020-03-25 00:18:03.718750,-31.873632731228064,12.717599839691404,7.692079342378991,1
2020-03-25 00:18:03.750000,-31.87354524460133,12.717659297003664,7.6919322978021585,1
2020-03-25 00:18:03.781250,-31.87345775483801,12.717718755199613,7.691785253912796,1
2020-03-25 00:18:03.812500,-31.87337026193809,12.717778214279107,7.69163821071091,1
2020-03-25 00:18:03.843750,-31.873282765901543,12.717837674242,7.6914911681965314,1
2020-03-25 00:18:03.875000,-31.873195266728374,12.717897135088164,7.691344126369658,1
2020-03-25 00:18:03.906250,-31.87310776441856,12.717956596817451,7.691197085230324,1
2020-03-25 00:18:03.937500,-31.873020258972105,12.71801605942972,7.691050044778532,1
2020-03-25 00:18:03.968750,-31.87293275038899,12.718075522924831,7.690903005014317,1
2020-03-25 00:18:04.000000,-31.8728452386692,12.718134987302642,7.690755965937671,1
2020-03-25 00:18:04.031250,-31.87275772381273,12.71819445256302,7.690608927548635,1
2020-03-25 00:18:04.062500,-31.872670205819578,12.718253918705813,7.690461889847214,1
2020-03-25 00:18:04.093750,-31.87258268468972,12.718313385730887,7.690314852833417,1
2020-03-25 00:18:04.125000,-31.87249516042315,12.718372853638096,7.690167816507276,1
2020-03-25 00:18:04.156250,-31.87240763301985,12.718432322427308,7.690020780868797,1
2020-03-25 00:18:04.187500,-31.87232010247981,12.718491792098376,7.689873745918002,1
2020-03-25 00:18:04.218750,-31.87223256880304,12.718551262651156,7.689726711654912,1
2020-03-25 00:18:04.250000,-31.872145031989508,12.718610734085514,7.689579678079529,1
2020-03-25 00:18:04.281250,-31.872057492039225,12.718670206401312,7.689432645191882,1
2020-03-25 00:18:04.312500,-31.87196994895213,12.718729679598397,7.689285612991984,1
2020-03-25 00:18:04.343750,-31.87188240272829,12.718789153676637,7.689138581479853,1
2020-03-25 00:18:04.375000,-31.87179485336761,12.718848628635897,7.688991550655504,1
2020-03-25 00:18:04.406250,-31.87170730087015,12.718908104476016,7.688844520518956,1
2020-03-25 00:18:04.437500,-31.87161974523585,12.718967581196871,7.688697491070223,1
2020-03-25 00:18:04.468750,-31.871532186464737,12.719027058798318,7.688550462309332,1
2020-03-25 00:18:04.500000,-31.871444624556773,12.719086537280212,7.688403434236279,1
2020-03-25 00:18:04.531250,-31.871357059511947,12.719146016642416,7.688256406851102,1
2020-03-25 00:18:04.562500,-31.87126949133028,12.719205496884788,7.688109380153801,1
2020-03-25 00:18:04.593750,-31.87118192001172,12.71926497800719,7.687962354144403,1
2020-03-25 00:18:04.625000,-31.871094345556283,12.719324460009467,7.687815328822923,1
2020-03-25 00:18:04.656250,-31.871006767963955,12.7193839428915,7.687668304189372,1
2020-03-25 00:18:04.687500,-31.87091918723473,12.719443426653136,7.687521280243779,1
2020-03-25 00:18:04.718750,-31.870831603368565,12.719502911294231,7.687374256986149,1
2020-03-25 00:18:04.750000,-31.87074401636549,12.719562396814656,7.687227234416505,1
2020-03-25 00:18:04.781250,-31.87065642622547,12.719621883214256,7.687080212534856,1
2020-03-25 00:18:04.812500,-31.870568832948496,12.7196813704929,7.686933191341229,1
2020-03-25 00:18:04.843750,-31.870481236534577,12.719740858650445,7.686786170835639,1
2020-03-25 00:18:04.875000,-31.87039363698368,12.719800347686746,7.686639151018095,1
2020-03-25 00:18:04.906250,-31.870306034295808,12.71985983760167,7.686492131888619,1
2020-03-25 00:18:04.937500,-31.87021842847094,12.719919328395068,7.686345113447228,1
2020-03-25 00:18:04.968750,-31.870130819509072,12.719978820066803,7.686198095693941,1
2020-03-25 00:18:05.000000,-31.87004320741019,12.720038312616737,7.686051078628765,1
2020-03-25 00:18:05.031250,-31.86995559217429,12.720097806044729,7.685904062251725,1
2020-03-25 00:18:05.062500,-31.869867973801355,12.720157300350628,7.685757046562835,1
2020-03-25 00:18:05.093750,-31.869780352291365,12.720216795534304,7.685610031562117,1
2020-03-25 00:18:05.125000,-31.869692727644328,12.720276291595608,7.685463017249583,1
2020-03-25 00:18:05.156250,-31.869605099860223,12.720335788534411,7.685316003625245,1
2020-03-25 00:18:05.187500,-31.86951746893905,12.72039528635056,7.6851689906891325,1
2020-03-25 00:18:05.218750,-31.86942983488079,12.720454785043918,7.685021978441253,1
2020-03-25 00:18:05.250000,-31.86934219768542,12.720514284614348,7.684874966881623,1
2020-03-25 00:18:05.281250,-31.86925455735296,12.720573785061704,7.684727956010263,1
2020-03-25 00:18:05.312500,-31.86916691388336,12.720633286385842,7.684580945827186,1
2020-03-25 00:18:05.343750,-31.869079267276643,12.720692788586632,7.684433936332408,1
2020-03-25 00:18:05.375000,-31.86899161753277,12.720752291663924,7.68428692752595,1
2020-03-25 00:18:05.406250,-31.86890396465177,12.720811795617582,7.6841399194078255,1
2020-03-25 00:18:05.437500,-31.8688163086336,12.720871300447468,7.683992911978068,1
2020-03-25 00:18:05.468750,-31.868728649478253,12.72093080615343,7.683845905236662,1
2020-03-25 00:18:05.500000,-31.86864098718573,12.720990312735331,7.683698899183651,1
2020-03-25 00:18:05.531250,-31.868553321756018,12.72104982019304,7.683551893819039,1
2020-03-25 00:18:05.562500,-31.86846565318909,12.721109328526405,7.6834048891428415,1
2020-03-25 00:18:05.593750,-31.86837798148496,12.721168837735286,7.683257885155084,1
2020-03-25 00:18:05.625000,-31.8682903066436,12.721228347819553,7.683110881855779,1
2020-03-25 00:18:05.656250,-31.868202628665,12.721287858779048,7.682963879244934,1
2020-03-25 00:18:05.687500,-31.868114947549152,12.72134737061364,7.682816877322586,1
2020-03-25 00:18:05.718750,-31.86802726329605,12.721406883323189,7.682669876088736,1
2020-03-25 00:18:05.750000,-31.867939575905684,12.721466396907545,7.682522875543406,1
2020-03-25 00:18:05.781250,-31.86785188537804,12.72152591136658,7.682375875686611,1
2020-03-25 00:18:05.812500,-31.867764191713107,12.721585426700145,7.682228876518371,1
2020-03-25 00:18:05.843750,-31.86767649491087,12.7216449429081,7.682081878038698,1
2020-03-25 00:18:05.875000,-31.86758879497132,12.721704459990304,7.681934880247613,1
2020-03-25 00:18:05.906250,-31.86750109189446,12.72176397794662,7.681787883145127,1
2020-03-25 00:18:05.937500,-31.867413385680265,12.721823496776896,7.681640886731265,1
2020-03-25 00:18:05.968750,-31.867325676328736,12.721883016481003,7.681493891006039,1
2020-03-25 00:18:06.000000,-31.867237963839845,12.721942537058796,7.681346895969462,1
2020-03-25 00:18:06.031250,-31.8671502482136,12.72200205851014,7.681199901621557,1
2020-03-25 00:18:06.062500,-31.86706252944997,12.722061580834875,7.681052907962339,1
2020-03-25 00:18:06.093750,-31.866974807548967,12.72212110403288,7.680905914991818,1
2020-03-25 00:18:06.125000,-31.86688708251057,12.722180628104006,7.680758922710031,1
2020-03-25 00:18:06.156250,-31.86679935433476,12.72224015304811,7.680611931116962,1
2020-03-25 00:18:06.187500,-31.866711623021537,12.722299678865056,7.680464940212663,1
2020-03-25 00:18:06.218750,-31.866623888570896,12.7223592055547,7.680317949997128,1
2020-03-25 00:18:06.250000,-31.866536150982807,12.722418733116898,7.680170960470383,1
2020-03-25 00:18:06.281250,-31.86644841025728,12.722478261551512,7.680023971632431,1
2020-03-25 00:18:06.312500,-31.86636066639429,12.722537790858404,7.679876983483307,1
2020-03-25 00:18:06.343750,-31.86627291939384,12.722597321037428,7.67972999602302,1
2020-03-25 00:18:06.375000,-31.86618516925591,12.72265685208844,7.679583009251587,1
2020-03-25 00:18:06.406250,-31.86609741598048,12.722716384011312,7.6794360231690195,1
2020-03-25 00:18:06.437500,-31.86600965956756,12.722775916805892,7.67928903777534,1
2020-03-25 00:18:06.468750,-31.86592190001712,12.72283545047204,7.679142053070576,1
2020-03-25 00:18:06.500000,-31.865834137329173,12.72289498500962,7.678995069054719,1
2020-03-25 00:18:06.531250,-31.865746371503683,12.722954520418485,7.678848085727807,1
2020-03-25 00:18:06.562500,-31.86565860254066,12.723014056698494,7.678701103089843,1
2020-03-25 00:18:06.593750,-31.86557083044008,12.723073593849511,7.678554121140851,1
2020-03-25 00:18:06.625000,-31.86548305520193,12.723133131871393,7.678407139880845,1
2020-03-25 00:18:06.656250,-31.86539527682622,12.723192670763996,7.678260159309849,1
2020-03-25 00:18:06.687500,-31.865307495312923,12.72325221052718,7.6781131794278705,1
2020-03-25 00:18:06.718750,-31.865219710662032,12.723311751160807,7.677966200234931,1
2020-03-25 00:18:06.750000,-31.86513192287353,12.72337129266473,7.677819221731047,1
2020-03-25 00:18:06.781250,-31.86504413194743,12.723430835038814,7.677672243916236,1
2020-03-25 00:18:06.812500,-31.86495633788368,12.723490378282913,7.677525266790511,1
2020-03-25 00:18:06.843750,-31.86486854068231,12.723549922396888,7.677378290353888,1
2020-03-25 00:18:06.875000,-31.864780740343296,12.723609467380602,7.677231314606377,1
2020-03-25 00:18:06.906250,-31.86469293686661,12.723669013233904,7.677084339548019,1
2020-03-25 00:18:06.937500,-31.864605130252272,12.723728559956664,7.676937365178811,1
2020-03-25 00:18:06.968750,-31.86451732050024,12.72378810754873,7.676790391498779,1
2020-03-25 00:18:07.000000,-31.86442950761053,12.723847656009973,7.676643418507925,1
2020-03-25 00:18:07.031250,-31.86434169158313,12.72390720534024,7.676496446206284,1
2020-03-25 00:18:07.062500,-31.864253872418,12.72396675553939,7.676349474593864,1
2020-03-25 00:18:07.093750,-31.864166050115166,12.724026306607296,7.676202503670681,1
2020-03-25 00:18:07.125000,-31.86407822467459,12.724085858543804,7.676055533436757,1
2020-03-25 00:18:07.156250,-31.86399039609628,12.724145411348776,7.675908563892096,1
2020-03-25 00:18:07.187500,-31.86390256438021,12.72420496502207,7.67576159503673,1
2020-03-25 00:18:07.218750,-31.86381472952639,12.724264519563546,7.675614626870669,1
2020-03-25 00:18:07.250000,-31.8637268915348,12.724324074973064,7.675467659393932,1
2020-03-25 00:18:07.281250,-31.863639050405407,12.724383631250484,7.675320692606524,1
2020-03-25 00:18:07.312500,-31.86355120613824,12.724443188395655,7.675173726508473,1
2020-03-25 00:18:07.343750,-31.86346335873326,12.724502746408444,7.675026761099798,1
2020-03-25 00:18:07.375000,-31.863375508190472,12.724562305288712,7.674879796380518,1
2020-03-25 00:18:07.406250,-31.863287654509858,12.724621865036315,7.674732832350633,1
2020-03-25 00:18:07.437500,-31.863199797691408,12.724681425651111,7.674585869010177,1
2020-03-25 00:18:07.468750,-31.863111937735106,12.724740987132956,7.674438906359162,1
2020-03-25 00:18:07.500000,-31.86302407464096,12.724800549481712,7.6742919443975985,1
2020-03-25 00:18:07.531250,-31.862936208408936,12.72486011269724,7.67414498312551,1
2020-03-25 00:18:07.562500,-31.862848339039044,12.724919676779397,7.673998022542911,1
2020-03-25 00:18:07.593750,-31.862760466531263,12.724979241728038,7.6738510626498115,1
2020-03-25 00:18:07.625000,-31.862672590885587,12.725038807543026,7.67370410344624,1
2020-03-25 00:18:07.656250,-31.86258471210199,12.725098374224215,7.6735571449322,1
2020-03-25 00:18:07.687500,-31.86249683018049,12.72515794177147,7.673410187107732,1
2020-03-25 00:18:07.718750,-31.862408945121054,12.725217510184644,7.673263229972829,1
2020-03-25 00:18:07.750000,-31.862321056923683,12.725277079463604,7.673116273527511,1
2020-03-25 00:18:07.781250,-31.862233165588364,12.7253366496082,7.672969317771802,1
2020-03-25 00:18:07.812500,-31.86214527111509,12.725396220618295,7.6728223627057135,1
2020-03-25 00:18:07.843750,-31.86205737350384,12.725455792493747,7.672675408329269,1
2020-03-25 00:18:07.875000,-31.861969472754595,12.725515365234417,7.67252845464248,1
2020-03-25 00:18:07.906250,-31.861881568867364,12.725574938840154,7.672381501645363,1
2020-03-25 00:18:07.937500,-31.861793661842142,12.725634513310824,7.672234549337942,1
2020-03-25 00:18:07.968750,-31.861705751678915,12.72569408864629,7.672087597720223,1
2020-03-25 00:18:08.000000,-31.861617838377644,12.725753664846405,7.671940646792229,1
2020-03-25 00:18:08.031250,-31.86152992193836,12.725813241911023,7.67179369655397,1
2020-03-25 00:18:08.062500,-31.861442002361013,12.725872819840015,7.671646747005468,1
2020-03-25 00:18:08.093750,-31.86135407964563,12.725932398633232,7.671499798146745,1
2020-03-25 00:18:08.125000,-31.86126615379217,12.725991978290535,7.671352849977807,1
2020-03-25 00:18:08.156250,-31.86117822480065,12.72605155881178,7.671205902498675,1
2020-03-25 00:18:08.187500,-31.861090292671047,12.726111140196826,7.671058955709377,1
2020-03-25 00:18:08.218750,-31.861002357403336,12.726170722445527,7.670912009609914,1
2020-03-25 00:18:08.250000,-31.86091441899752,12.726230305557754,7.6707650642003005,1
2020-03-25 00:18:08.281250,-31.8608264774536,12.72628988953336,7.67061811948057,1
2020-03-25 00:18:08.312500,-31.860738532771546,12.7263494743722,7.670471175450728,1
2020-03-25 00:18:08.343750,-31.860650584951347,12.726409060074134,7.670324232110787,1
2020-03-25 00:18:08.375000,-31.86056263399302,12.726468646639024,7.670177289460774,1
2020-03-25 00:18:08.406250,-31.860474679896527,12.726528234066722,7.670030347500701,1
2020-03-25 00:18:08.437500,-31.86038672266186,12.726587822357091,7.669883406230594,1
2020-03-25 00:18:08.468750,-31.860298762289023,12.726647411509996,7.669736465650458,1
2020-03-25 00:18:08.500000,-31.86021079877801,12.726707001525284,7.6695895257603,1
2020-03-25 00:18:08.531250,-31.86012283212878,12.72676659240282,7.66944258656016,1
2020-03-25 00:18:08.562500,-31.860034862341347,12.72682618414246,7.669295648050047,1
2020-03-25 00:18:08.593750,-31.8599468894157,12.726885776744068,7.669148710229972,1
2020-03-25 00:18:08.625000,-31.85985891335182,12.726945370207496,7.669001773099953,1
2020-03-25 00:18:08.656250,-31.859770934149694,12.7270049645326,7.668854836660006,1
2020-03-25 00:18:08.687500,-31.85968295180932,12.727064559719247,7.668707900910154,1
2020-03-25 00:18:08.718750,-31.85959496633069,12.727124155767298,7.668560965850418,1
2020-03-25 00:18:08.750000,-31.8595069777138,12.727183752676597,7.668414031480789,1
2020-03-25 00:18:08.781250,-31.859418985958616,12.72724335044702,7.668267097801314,1
2020-03-25 00:18:08.812500,-31.85933099106513,12.727302949078409,7.668120164811992,1
2020-03-25 00:18:08.843750,-31.85924299303336,12.727362548570635,7.667973232512842,1
2020-03-25 00:18:08.875000,-31.85915499186327,12.727422148923548,7.667826300903894,1
2020-03-25 00:18:08.906250,-31.859066987554865,12.727481750137008,7.667679369985139,1
2020-03-25 00:18:08.937500,-31.85897898010813,12.727541352210883,7.667532439756622,1
2020-03-25 00:18:08.968750,-31.85889096952305,12.727600955145023,7.667385510218343,1
2020-03-25 00:18:09.000000,-31.858802955799607,12.727660558939286,7.667238581370317,1
2020-03-25 00:18:09.031250,-31.85871493893781,12.727720163593537,7.667091653212573,1
2020-03-25 00:18:09.062500,-31.858626918937635,12.727779769107622,7.666944725745119,1
2020-03-25 00:18:09.093750,-31.85853889579908,12.72783937548141,7.666797798967977,1
2020-03-25 00:18:09.125000,-31.858450869522123,12.72789898271476,7.666650872881153,1
2020-03-25 00:18:09.156250,-31.85836284010677,12.727958590807528,7.666503947484673,1
2020-03-25 00:18:09.187500,-31.858274807553,12.728018199759566,7.6663570227785565,1
2020-03-25 00:18:09.218750,-31.85818677186081,12.728077809570744,7.666210098762813,1
2020-03-25 00:18:09.250000,-31.85809873303017,12.728137420240913,7.666063175437462,1
2020-03-25 00:18:09.281250,-31.858010691061104,12.728197031769938,7.665916252802517,1
2020-03-25 00:18:09.312500,-31.85792264595357,12.728256644157666,7.6657693308579935,1
2020-03-25 00:18:09.343750,-31.85783459770758,12.728316257403964,7.665622409603917,1
2020-03-25 00:18:09.375000,-31.8577465463231,12.728375871508687,7.665475489040301,1
2020-03-25 00:18:09.406250,-31.857658491800137,12.728435486471698,7.665328569167162,1
2020-03-25 00:18:09.437500,-31.857570434138683,12.728495102292856,7.665181649984508,1
2020-03-25 00:18:09.468750,-31.85748237333872,12.728554718972012,7.665034731492371,1
2020-03-25 00:18:09.500000,-31.857394309400235,12.728614336509027,7.664887813690758,1
2020-03-25 00:18:09.531250,-31.85730624232324,12.728673954903766,7.664740896579686,1
2020-03-25 00:18:09.562500,-31.85721817210768,12.72873357415608,7.664593980159173,1
2020-03-25 00:18:09.593750,-31.85713009875359,12.72879319426583,7.6644470644292335,1
2020-03-25 00:18:09.625000,-31.85704202226093,12.728852815232871,7.664300149389894,1
2020-03-25 00:18:09.656250,-31.856953942629715,12.728912437057074,7.664153235041155,1
2020-03-25 00:18:09.687500,-31.85686585985992,12.72897205973828,7.664006321383052,1
2020-03-25 00:18:09.718750,-31.85677777395153,12.729031683276355,7.663859408415586,1
2020-03-25 00:18:09.750000,-31.85668968490453,12.72909130767116,7.663712496138782,1
2020-03-25 00:18:09.781250,-31.85660159271896,12.729150932922558,7.663565584552653,1
2020-03-25 00:18:09.812500,-31.856513497394733,12.729210559030394,7.663418673657214,1
2020-03-25 00:18:09.843750,-31.856425398931886,12.729270185994531,7.663271763452488,1
2020-03-25 00:18:09.875000,-31.8563372973304,12.729329813814832,7.663124853938489,1
2020-03-25 00:18:09.906250,-31.856249192590266,12.729389442491158,7.662977945115226,1
2020-03-25 00:18:09.937500,-31.856161084711463,12.72944907202336,7.662831036982733,1
2020-03-25 00:18:09.968750,-31.856072973694005,12.729508702411296,7.662684129541015,1
2020-03-25 00:18:10.000000,-31.85598485953785,12.729568333654823,7.662537222790089,1
2020-03-25 00:18:10.031250,-31.85589674224302,12.729627965753814,7.662390316729968,1
2020-03-25 00:18:10.062500,-31.85580862180948,12.729687598708107,7.662243411360678,1
2020-03-25 00:18:10.093750,-31.85572049823724,12.729747232517578,7.662096506682227,1
2020-03-25 00:18:10.125000,-31.85563237152626,12.729806867182074,7.661949602694643,1
